slug,score,in_gd4h
cours-deau-prioritaires-pour-la-protection-des-poissons-migrateurs-amphihalins-avec-echeance-superieure-a-2021-sur-le-bassin-rhin-meuse,0.37439767,False
pont-chaban-previsions-fermeture,0.37439644,False
trame-verte-et-bleue-connexions-a-assurer,0.37426516,False
espaces-boises-significatifs-au-sens-de-la-loi-littoral-en-loire-atlantique-uniquement-sur-le-littoral-de-la-mer-et-autour-du-lac-de-grandlieu,0.3739707,False
schema-de-coherence-territoriale-en-charente,0.37395862,False
schema-de-coherence-territoriale-scot-en-charente-maritime,0.3737724,False
coupures-durbanisation-au-sens-de-la-loi-littoral-en-loire-atlantique-uniquement-sur-le-littoral-de-la-mer-et-autour-du-lac-de-grandlieu,0.3736866,False
zones-daction-renforcee-6par-normandie,0.37367368,False
zone-humide-dimportance-internationale-decoulant-de-la-convention-ramsar-dans-le-haut-rhin,0.37355214,False
zonage-dintervention-du-plan-vegetal-pour-lenvironnement-pve-pour-lenjeu-eau-en-languedoc-roussillon-2014-1,0.37352657,False
routes-a-grande-circulation-60,0.37339407,False
les-schemas-de-coherence-territoriale-dans-le-var-au-21-11-2018,0.37338883,False
liste-des-communes-de-saone-et-loire-et-des-departements-peripheriques-avec-appartenance-a-un-scot-dont-une-partie-au-moins-est-en-saone-et-loire,0.37323433,False
trace-du-canal-du-rhone-a-sete,0.37264866,False
contrats-de-riviere-dans-le-gard,0.37248632,False
schema-de-coherence-territoriale-1,0.37235862,False
schema-de-coherence-territoriale-en-haute-savoie,0.37234986,False
frayeres-a-poissons-dans-le-departement-de-la-loire-atlantique-visees-dans-la-liste-1-de-larrete-prefectoral-du-11-juillet-2017,0.3723327,False
cartographie-des-algues-ulvales,0.37226316,False
schema-de-coherence-territoriale-scot-de-lorraine-geofla-ign,0.3722495,False
environnement-trame-noire-extinction-par-commune-grand-poitiers-donnees-metiers,0.3721962,False
canal-seine-nord-europe-projet-de-trace-sraddet-2020,0.37202322,False
reservoirs-biologiques-affluents-et-sans-affluents-sdage-2009-2015-sur-la-circonscription-administrative-du-bassin-rhin-meuse,0.37189806,False
zone-inondable-de-la-loire-au-1-25000-issue-du-ppri-30383141,0.37152237,False
pprl-baie-de-pont-mahe-traict-de-pen-be-cotes-de-reference-pour-levenement-xynthia-20cm-evenement-de-reference-en-loire-atlantique,0.3712756,False
voies-du-lyon-turin-ferroviaire-savoie,0.37118682,False
mobilite-calavon-espace-divagation-historique,0.3707853,False
parc-du-verdon-reservoirs-de-biodiversite-de-la-trame-bleue-et-turquoise,0.37073815,False
dreal-lr-corridors-ecologiques-assurant-des-connexions-entre-des-reservoirs-de-biodiversite-dun-srce-en-languedoc-roussillon,0.37051696,False
reservoirs-biologiques-sans-affluents-sdage-2016-2021-dans-le-bassin-rhin-meuse,0.37048268,False
schema-de-coherence-territoriale-scot-dans-le-haut-rhin,0.37018517,False
coupure-durbanisation-despace-remarquable-au-titre-du-l-146-6-dans-la-somme,0.37013233,False
pprl-baie-de-pont-mahe-traict-de-pen-be-zonage-reglementaire-pour-la-submersion-marine-en-loire-atlantique,0.3700788,False
circulation-et-stationnement-projet-darretes-surfaces,0.37006855,False
fr-258402356-20180326-bio-eau-gestquant-em-banact,0.3697019,False
schema-regional-de-coherence-ecologique-srce-de-franche-comte,0.36966437,False
perimetre-dapplication-des-documents-durbanisme-en-vigueur-dans-le-departement-de-paris,0.3694842,False
parc-naturel-regional-de-guyane-zonage-de-la-charte-2012,0.3694154,False
zonage-dintervention-du-plan-vegetal-pour-lenvironnement-pve-pour-lenjeu-fertilisation-en-languedoc-roussillon-2014,0.36911178,False
schemas-de-coherence-territoriale-isere,0.3689504,False
schema-de-coherence-territoriale-par-commune-dans-le-haut-rhin,0.36881107,False
perimetres-affectes-aux-lieutenants-de-louveterie-sur-le-departement-du-cher,0.36874163,False
ppri-loire-aval-dans-lagglomeration-nantaise-cote-de-la-crue-de-reference-pas-altimetrique-de-1cm-en-loire-atlantique,0.36841917,False
perimetre-du-schema-damenagement-et-de-gestion-des-eaux-artois-picardie,0.3683606,False
commune-classee-en-zone-de-revitalisation-rurale-en-cote-dor,0.3682989,False
doe-dcr-du-sdage-2016-debits-dobjectifs-et-de-crise,0.3681546,True
ddt05-inventaire-des-zones-humides-des-hautes-alpes-1,0.3680604,False
itineraires-autorises-aux-transports-exceptionnels-de-marchandises,0.367803,False
fr-srce2014-alsace-sig-srce-c13s1s2-7,0.36779088,False
classement-sanitaire-des-zones-de-productions-en-claire-des-coquillages-bivalves-fouisseurs-sur-le-littoral-de-la-charente-maritime,0.36777252,False
zones-naturelles-dinteret-ecologique-faunistique-et-floristique-de-type-1-en-pas-de-calais,0.3676495,False
perimetres-des-pays-existant-sur-le-departement-du-cher,0.36759233,False
scot-du-pays-de-brest-limite-indicative-des-epaces-proches,0.3674275,False
paec-2015-du-ried-de-la-zorn,0.36740935,False
atlas-des-zones-inondables-azi-de-lestuaire-de-la-loire-zone-inondable,0.36719102,False
sonepar-connect,0.36704355,False
zonages-reglementaires-des-ppr-secheresse-retrait-gonflement-des-argiles-approuves-en-haute-garonne,0.36668193,False
cartes-de-bruit-strategiques-cartes-de-type-b-en-cote-dor-2eme-echeance-2012-2017,0.36667505,False
plan-velo-departemental-pvd-departement-du-calvados,0.36656886,False
schema-de-coherence-territoriale-scot-en-cote-dor,0.36655438,False
parc-du-verdon-lineaires-de-haies-2014-2015,0.36642623,False
fr-srce2014-alsace-sig-srce-c11s1s3-7,0.3664086,False
parc-de-camargue-digue-a-la-mer,0.36607528,False
espaces-remarquables-au-sens-de-la-loi-littoral-en-loire-atlantique-uniquement-sur-le-littoral-de-la-mer-et-autour-du-lac-de-grandlieu,0.3660078,False
environnement-trame-noire-zones-de-forte-pollution-lumineuse-grand-poitiers-donnees-metiers-copie,0.36595732,False
aquitaine-schema-regional-eolien,0.36593515,False
perimetre-des-mesures-agro-environnementales-territorialises-maet-ouvert-en-2013-en-region-centre-1,0.36592087,False
donnees-de-la-station-climatique-de-darbounouse,0.36586747,False
segment-de-classement-de-continuite-ecologique-metropole,0.36584646,True
ppri-du-cher-au-1-25000-30383215,0.3658185,False
arretes-prefectoraux-de-protection-de-biotope-apb-de-guyane,0.36557874,False
mobilite-calavon-fonctionnel-residuel,0.3655532,False
alea-feux-de-forets-sur-le-territoire-du-massif-des-maures-dans-le-var,0.36548296,False
reservoirs-de-biodiversite-constitutifs-du-schema-regional-de-coherence-ecologique-du-departement-de-lorne,0.3653901,False
alea-retrait-gonflement-des-argiles-secheresse-en-haute-garonne,0.36535794,False
atlas-aquitaine-limousin-poitou-charentes-quartiers-prioritaires-de-la-politique-de-la-ville,0.365257,False
nouvelle-aquitaine-schemas-damenagement-et-de-gestion-des-eaux-sages-perimetres-surfacique,0.36518356,False
paec-2015-eau-alsace,0.3650602,False
schemas-de-coherence-territoriale-dans-le-departement-de-la-meuse-au-4-4-2017-1,0.36492997,False
donnees-de-la-station-climatique-de-gerland,0.36492395,False
perimetre-des-mesures-agro-environnementales-territorialisees-maet-ouvert-en-2007-en-region-centre,0.36479893,False
schema-de-coherence-territoriale-du-departement-de-laveyron,0.36461347,False
troncons-hydrographiques-metropole-2017-bd-carthage,0.3645512,True
schema-de-coherence-territoriale-dans-lherault,0.36443686,False
routes-a-grande-circulation-dans-leure,0.3644213,False
emprises-des-plan-deau-douce-sur-le-departement-du-cher,0.36434102,False
aeag-sdage-2022-2027-axes-a-grands-migrateurs-amphihalins,0.3642676,False
schema-de-coherence-territoriale-dans-lyonne,0.3642509,False
troncons-hydrographiques-metropole-2016-bd-carthage,0.36419255,True
troncons-participant-a-la-definition-du-sentier-du-littoral-en-charente-maritime-dernier-millesime,0.36412662,False
cours-deau-non-domanial-soumis-a-la-loi-sur-leau-dans-la-somme,0.3640991,False
perimetre-des-mesures-agro-environnementales-territorialisees-maet-ouvert-en-2012-en-region-centre-1,0.36393166,False
bassin-adour-garonne-perimetre-des-plans-de-gestion-des-poissons-migrateurs-plagepomi,0.36392623,False
avap-de-brest-aire-de-mise-en-valeur-de-larchitecture-et-du-patrimoine-elements-lineaires,0.3638774,False
schema-de-coherence-territoriale-en-haute-garonne-1,0.36383456,False
classement-sonore-des-infrastructures-de-transports-terrestres-du-departement-des-bouches-du-rhone,0.3638051,False
trame-regionale-des-corridors-boises-idf,0.36371619,False
zones-de-mouillages-individuels-dans-le-var-en-2019,0.36369053,False
zones-de-mouillages-individuels-dans-le-var-en-2019-1,0.36369053,False
