slug,score,in_gd4h
cartes-de-bruit-sur-les-autoroutes-zonages-dont-le-niveau-sonore-jour-soir-nuit-62-decibels-dans-le-departement-des-landes-1,0.39543462,False
cartes-de-bruit-sur-les-routes-nationales-zonages-dont-le-niveau-sonore-nuit-62-decibels-dans-le-departement-des-landes,0.3953991,False
trafic-routier-points-de-comptage-departement-du-loiret-2012-1,0.39536372,False
indicateur-de-niveau-de-bruit-nocturne-aerien,0.39530522,False
infrastructure-de-recharge-vehicules-electriques-effia,0.39523757,False
cartes-de-bruit-sur-les-routes-nationales-zonages-du-niveau-sonore-nuit-dans-le-departement-des-landes,0.39499605,False
trafic-routier-points-de-comptage-departement-du-loiret-2009-1,0.39498234,False
bornes-de-recharge-de-vehicules-electriques-de-favret-automobiles-74200-thonon-les-bains,0.3947848,False
trafic-routier-sections-de-comptage-departement-du-loiret-2015-1,0.3947755,False
infrastructures-de-recharge-pour-vehicules-electriques-organisation-ma-borne-auto,0.39459085,False
cartes-de-bruit-en-agglomeration-zonages-du-niveau-sonore-nuit-dans-le-departement-des-landes,0.39452207,False
carte-de-bruit-strategique-de-type-c-selon-lindicateur-lden-jour-soiree-nuit-du-reseau-ferre-en-loire-atlantique,0.39421517,False
cartes-de-bruit-en-agglomeration-zonages-du-niveau-sonore-jour-soir-nuit-dans-le-departement-des-landes,0.3939793,False
trafic-routier-sections-de-comptage-departement-du-loiret-2013-1,0.39376277,False
limitation-de-hauteur,0.39346135,False
pourcentage-de-vehicules-a-faible-emission-dans-la-flotte-du-groupe-edf,0.39342067,False
classes-de-trafic-vehicules-poids-lourds-sur-la-voirie-departementale-en-haute-garonne,0.3934101,False
trafic-routier-sections-de-comptage-departement-du-loiret-2014-1,0.39276683,False
trafic-total-metropole-passagers-et-mouvements-30381890,0.39266634,True
carte-strategique-de-bruit-csb-a-l-night-du-departement-du-doubs,0.39253932,False
signal-reseau-ponant-recharge-vehicule-electrique,0.39242756,False
classement-sonore-des-voies-de-tramway-du-rhone-2015,0.3922797,False
