slug,score,in_gd4h
colleges-de-la-metropole-de-lyon-et-du-departement-du-rhone,0.36862403,True
couts-des-travaux-de-renovation-ecs,0.36838257,True
couts-des-travaux-de-renovation-menuiseries,0.36834097,True
couts-des-travaux-de-renovation-chauffage,0.36829257,True
mobiliers-signaletiques-des-chemins-de-randonnee-de-la-metropole-de-lyon,0.36819845,True
decheteries-de-la-metropole-de-lyon-v3,0.3681407,True
couts-des-travaux-de-renovation-isolation,0.36812586,True
la-protection-maternelle-et-infantile-pmi-activite-et-personnels-des-services,0.3679846,True
couts-des-travaux-de-renovation-ventilation,0.3679549,True
couts-des-travaux-de-renovation-photovoltaique,0.36795157,True
la-demographie-des-professionnels-de-sante-de-1999-a-2011,0.36771905,True
guichets-des-declarations-de-travaux-l49-en-france-metropolitaine,0.36750072,True
reseau-de-chemins-de-randonnee-de-la-metropole-de-lyon,0.36678475,True
consommations-energetiques-2018-a-la-parcelle-sur-le-territoire-de-la-metropole-de-lyon,0.3661899,True
producteurs-locaux-geolocalises-de-la-metropole-de-lyon,0.36615163,True
la-repartition-regionale-des-etablissements-du-second-degre-et-de-l-enseignement-superieur--30379059,0.3660946,True
piscines-de-la-metropole-de-lyon-point-dinteret,0.36564398,True
agreste-enquete-sur-la-structure-de-la-foret-privee,0.3650366,True
transparence-sante-1,0.36500764,True
commerces-et-artisanats-de-la-commune-de-chassieu,0.36497295,True
bornes-a-compost-de-la-metropole-de-lyon-donnees-obsoletes,0.3640247,True
rep-vhu-tonnages-collectes-cvhu-depuis-2018,0.36278623,True
activite-des-stations-velov-du-quartier-confluence-a-lyon,0.36277032,True
panneaux-daffichage-libre-de-la-commune-de-lyon-v1,0.36267394,True
rep-deee-tonnages-collectes-depuis-2018,0.3626348,True
la-repartition-regionale-des-etablissements-du-second-degre-et-de-l-enseignement-superieur-co-572696,0.36237028,True
sinoe-r-destination-des-oma-collectes-par-type-de-traitement,0.36234808,True
rep-vhu-tonnages-collectes-broyeurs-depuis-2018,0.36211324,True
gares-ferroviaires-de-la-metropole-de-lyon,0.36154103,True
panneaux-daffichage-libre-de-la-commune-de-villeurbanne,0.3615087,True
panneaux-daffichage-libre-de-la-commune-de-chassieu,0.3614915,True
panneaux-daffichage-libre-de-la-commune-de-saint-didier-au-mont-dor,0.36121568,True
panneaux-daffichage-libre-de-la-commune-de-neuville-sur-saone,0.3608854,True
panneaux-daffichage-libre-de-la-commune-de-saint-cyr-au-mont-dor,0.3608514,True
panneaux-daffichage-libre-de-la-commune-de-caluire-et-cuire,0.36081195,True
panneaux-daffichage-libre-de-la-commune-de-bron,0.36077845,True
rep-pu-tonnages-collectes-depuis-2018,0.3607756,True
panneaux-daffichage-libre-de-la-commune-de-mions,0.3607491,True
panneaux-daffichage-libre-de-la-commune-de-vaulx-en-velin,0.3607248,True
rep-dea-tonnages-collectes-depuis-2017,0.3606372,True
panneaux-daffichage-libre-de-la-commune-de-saint-genis-laval,0.36061987,True
panneaux-daffichage-libre-de-la-commune-de-champagne-au-mont-dor,0.36051977,True
panneaux-daffichage-libre-de-la-commune-de-dardilly,0.3604265,True
rep-pa-tonnages-collectes-depuis-2018,0.36015078,True
pompes-a-velo-en-libre-service-a-la-metropole-de-lyon,0.3601113,True
lieux-de-culte-de-la-metropole-de-lyon,0.35969725,True
parcs-de-stationnement-velos-de-la-metropole-de-lyon,0.35846496,True
etablissements-daccueil-ou-dhebergement-pour-personnes-en-situation-de-handicap-de-la-metropole-de-lyon,0.35815877,True
donneries-de-la-metropole-de-lyon-v3,0.35739294,True
services-publics-dassainissement-collectif-composition-communale-des-services,0.35737905,True
dynamique-des-conseils-accompagnements-des-espaces-conseil-france-renov-pour-la-renovation-energetique-des-logements-programme-sare,0.35727763,True
piscines-de-la-metropole-de-lyon,0.35717952,True
l-offre-d-accueil-des-enfants-de-moins-de-trois-ans,0.35712844,True
diagnostic-dacces-aux-soins-urgents,0.35703406,True
services-publics-dassainissement-non-collectif-jeux-de-donnees-exploites-pour-les-rapports-nationaux-sispea,0.35674763,True
ecoles-primaires-de-la-metropole-de-lyon,0.3567124,True
stations-taxi-de-la-metropole-de-lyon,0.35615078,True
rep-liste-des-producteurs-enregistres-dans-syderep-avec-leur-identifiant-unique,0.3559584,True
rep-vhu-trr-et-trv-des-cvhu-depuis-2018,0.3558049,True
panneaux-daffichage-libre-de-la-commune-de-villeurbanne-v1,0.35510355,True
panneaux-daffichage-libre-de-la-commune-de-chassieu-v1,0.35509294,True
energies-et-puissances-regionales-liees-au-contraintes-vision-au-6-decembre-2022,0.35508484,True
restauration-collective-collective-catering,0.35489756,True
panneaux-daffichage-libre-de-la-commune-de-saint-didier-au-mont-dor-v1,0.35480922,True
panneaux-daffichage-libre-de-la-commune-de-neuville-sur-saone-v1,0.3544773,True
panneaux-daffichage-libre-de-la-commune-de-saint-cyr-au-mont-dor-v1,0.35446095,True
panneaux-daffichage-libre-de-la-commune-de-caluire-et-cuire-v1,0.35441667,True
panneaux-daffichage-libre-de-la-commune-de-bron-v1,0.35437846,True
panneaux-daffichage-libre-de-la-commune-de-mions-v1,0.35436314,True
panneaux-daffichage-libre-de-la-commune-de-vaulx-en-velin-v1,0.35432434,True
panneaux-daffichage-libre-de-la-commune-de-saint-genis-laval-v1,0.3542284,True
le-programme-praxibat,0.35419834,True
panneaux-daffichage-libre-de-la-commune-de-champagne-au-mont-dor-v1,0.35412836,True
rep-vhu-performances-cumulees-depuis-2018,0.35405058,True
panneaux-daffichage-libre-de-la-commune-de-dardilly-v1,0.35404205,True
aires-daccueil-des-gens-du-voyage-a-la-metropole-de-lyon,0.35396528,True
rep-liste-des-membres-adherents-des-eco-organismes,0.3533444,True
calque-de-plantabilite-de-la-metropole-de-lyon,0.352918,True
agreste-technologies-de-l-information-et-de-la-communication-entreprises-des-iaa,0.35205087,True
services-publics-deau-potable-composition-communale-des-services,0.35127813,True
amphibiens-et-dispositifs-de-franchissement-des-infrastructures-de-transport-terrestre,0.35092294,True
services-publics-deau-potable-jeux-de-donnees-exploites-pour-les-rapports-nationaux-sispea,0.3508757,True
services-publics-dassainissement-collectif-jeux-de-donnees-exploites-pour-les-rapports-nationaux-sispea,0.35067105,True
lieux-de-culte-de-la-metropole-de-lyon-point-dinteret,0.3504758,True
types-dhebergements-proposes-dans-les-unites-administratives-immatriculees-du-si-de-lenseignement-agricole,0.34910268,True
base-des-permis-de-construire-et-autres-autorisations-durbanisme-sitadel,0.34895575,True
musees-de-la-metropole-de-lyon,0.3485217,True
secteurs-de-mixite-sociale-du-plu-de-la-metropole-de-lyon,0.34849864,True
atlas-des-lieux-de-surveillance,0.34793657,True
sinoe-r-repartition-des-tonnages-de-dma-collectes-par-type-de-collecte,0.34783387,True
perimetre-de-secteur-de-stationnement-du-plu-h-de-la-metropole-de-lyon,0.34757906,True
ind21-2-nombre-de-batiments-logements-entreprises-batiments-publics-en-zone-inondable-ayant-fait-lobjet-de-diagnostic-de-vulnerabilite-ou-de-travaux-de-reduction-de-la-vulnerabilite-dans-le-cadre-du-fprnm-2019,0.34726194,True
la-mesure-daccompagnement-social-personnalise-masp,0.34722817,True
services-daide-et-daccompagnement-a-domicile-de-la-metropole-de-lyon,0.34722364,True
pluviometrie-2017-de-la-metropole-de-lyon,0.3465804,True
bornes-a-compost-de-la-metropole-de-lyon-donnee-obsolete,0.3462998,True
refea-les-journees-portes-ouvertes,0.3455134,True
directions-territoriales-de-la-metropole-de-lyon,0.34474707,True
lieux-de-vaccination-contre-la-covid-19,0.34419212,True
fiches-signaletiques-des-points-geodesiques-et-des-reperes-de-nivellement,0.34392247,True
reseau-de-chaleur-et-de-froid-inventaire-de-2017-pour-auvergne-rhone-alpes,0.34386128,True
tarification-a-lactivite-quel-impact-sur-les-readmissions-a-lhopital,0.34364724,True
titres-et-tarifs-du-reseau-libellule-sytral-de-la-communaute-dagglomeration-de-villefranche-beaujolais-saone,0.34358707,True
somme-des-dix-remunerations-les-plus-elevees-des-agents-de-la-metropole-de-lyon,0.3432371,True
depenses-dentretien-et-dexploitation-du-reseau-routier-national-non-concede,0.34298366,True
silos-a-verre-de-la-metropole-de-lyon-donnees-obsoletes,0.34285685,True
appdvf-une-application-pour-suivre-le-marche-immobilier-et-foncier,0.34250334,True
ligne-de-navly-navette-electrique-de-la-metropole-de-lyon,0.3421443,True
liste-des-initiatives-geolocalisees-issues-du-site-votreenergiepourlafrance-fr,0.34211987,True
recouvrement-legal-affichages-libres-de-la-commune-de-chassieu,0.34121364,True
charte-graphique-et-gabarit-utilises-pour-les-prestations-topographiques-de-la-metropole-de-lyon,0.34112823,True
etablissements-de-police-ou-de-gendarmerie-de-la-metropole-de-lyon,0.34112376,True
projets-nature-de-la-metropole-de-lyon,0.3409266,True
investissements-davenir-appels-a-projets,0.34017968,True
loffre-daccueil-des-personnes-handicapees-dans-les-etablissements-et-services-medico-sociaux-entre-2010-et-2014-1,0.34017754,True
loffre-daccueil-des-personnes-handicapees-dans-les-etablissements-et-services-medico-sociaux-entre-2010-et-2014,0.34017754,True
lignes-du-vaporetto-navette-fluviale-saone-de-la-metropole-de-lyon,0.3401441,True
reseau-de-chaleur-et-de-froid-infrastructure-de-distribution-en-2017-pour-auvergne-rhone-alpes,0.34011897,True
points-dinjection-de-biomethane-en-france-en-service,0.3399942,True
forets-publiques-diffusion-publique,0.33990347,True
guichets-automatiques-de-banque-du-reseau-transports-en-commun-lyonnais,0.33987358,True
la-formation-aux-professions-sociales,0.3395206,True
stations-autopartage-de-la-metropole-de-lyon,0.33949724,True
territoires-de-la-metropole-de-lyon,0.3394161,True
investissements-davenir-projets,0.339301,True
liste-des-mef-stat-4-de-len-vus-par-le-si-de-lenseignement-agricole,0.33890057,True
trafic-metropole-interieur-passagers-et-mouvements-30381853,0.33838513,True
finess-extraction-des-equipements-sociaux-et-medico-sociaux,0.33827502,True
numeros-de-voirie-de-la-metropole-de-lyon,0.33825397,True
registre-national-des-cantines,0.33818817,True
metriques-dutilisation-de-lapplication-tousanticovid,0.33811933,True
nombre-dacteurs-aux-peg-de-grtgaz,0.3378561,True
marches-publics-du-cnes,0.33773836,True
points-dinteret-touristiques-de-la-metropole-de-lyon-v2,0.33763236,True
