slug,score,in_gd4h
indicateur-prospectif-de-gaz-renouvelable-dynamique-engagee-a-la-maille-epci,0.23616086,True
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-de-surface-continentales-detail-par-parametre,0.23602612,True
base-documentaire-dtrf-documentation-des-techniques-routieres-francaises-551912,0.23549853,True
station-qualite-cours-deau-etat-chimique-2007,0.23532145,True
vols-de-laeroport-lyon-saint-exupery-disponibilites-temps-reel,0.235156,True
station-qualite-cours-deau-etat-chimique-2011,0.23507243,True
couts-des-travaux-de-renovation-isolation,0.23506767,True
reseau-de-chaleur-et-de-froid-infrastructure-de-distribution-en-2017-pour-auvergne-rhone-alpes,0.23506144,True
debit-quotidien-des-stockages-de-gaz-a-partir-de-novembre-2010,0.235025,True
couts-des-travaux-de-renovation-photovoltaique,0.23499969,True
couts-des-travaux-de-renovation-ventilation,0.23485176,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-exemptions-pour-le-bon-etat-ecologique-des-masses-deau-souterraines-par-bassin-dce,0.23479918,True
production-centralisee-delectricite-a-partir-de-gaz-naturel-en-france,0.23477817,True
station-qualite-cours-deau-etat-biologique-2012-2013,0.23475136,True
station-qualite-cours-deau-etat-biologique-2010-2011,0.23466118,True
obstacles-a-lecoulement-mayotte,0.23464257,True
couts-des-travaux-de-renovation-ecs,0.23458096,True
troncons-hydrographiques-metropole-2017-bd-carthage,0.23453349,True
marches-et-emploi-de-lefficacite-energetique-et-des-enr-enr-2019,0.23448767,True
amenagements-cyclables-de-la-metropole-de-lyon,0.2344566,True
mnt-bathymetrique-de-facade-de-saint-martin-et-saint-barthelemy-projet-homonim,0.23440419,True
troncons-hydrographiques-metropole-2016-bd-carthage,0.23432252,True
couts-des-travaux-de-renovation-menuiseries,0.2342809,True
observations-de-collisions-faune-sur-le-reseau-routier-troncons-accidentogenes-en-auvergne-rhone-alpes-en-2018-et-2019,0.23426527,True
station-qualite-cours-deau-etat-biologique-2008-2009,0.23423767,True
donnees-dobservation-en-mer-bouees-et-bateaux-3,0.23422997,True
vegetation-stratifiee-2018-de-la-metropole-de-lyon,0.23422977,True
station-qualite-cours-deau-etat-biologique-2009-2010,0.23421308,True
meta-reseau-nitrates,0.23418696,True
station-qualite-cours-deau-etat-biologique-2011-2013,0.23414983,True
station-qualite-cours-deau-etat-biologique-2014-2016,0.23414125,True
mnt-topo-bathymetrique-cotier-de-lestuaire-de-la-gironde-aval-projet-homonim,0.23412782,True
station-qualite-cours-deau-etat-ecologique-2012-2013,0.23409349,True
station-qualite-cours-deau-etat-biologique-2013-2015,0.23403478,True
parc-national-annuel-de-production-par-filiere-2007-a-2021,0.23399931,True
station-qualite-cours-deau-etat-ecologique-2010-2011,0.23399669,True
station-qualite-cours-deau-etat-biologique-2007-2008,0.23398,True
station-qualite-cours-deau-etat-biologique-2006-2007,0.23395412,True
lignes-electriques-aeriennes-htb-strasbourg-electricite-reseaux-1,0.23391646,True
zones-de-repartition-des-eaux-zre-metropole,0.23390418,True
niveaux-annuels-de-polluants-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-auvergne-rhone-alpes-en-2015,0.23386036,True
station-qualite-cours-deau-etat-chimique-2014,0.23380099,True
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-souterraines-detail-par-parametre,0.2337878,True
supports-du-reseau-electrique-htb-strasbourg-electricite-reseaux-1,0.23362133,True
station-qualite-cours-deau-etat-ecologique-2008-2009,0.23357098,True
station-qualite-cours-deau-etat-ecologique-2009-2010,0.23354419,True
station-qualite-cours-deau-etat-ecologique-2011-2013,0.23348491,True
station-qualite-cours-deau-etat-ecologique-2011-2012,0.23348461,True
station-qualite-cours-deau-etat-ecologique-2014-2016,0.23347282,True
vehicules-a-faibles-et-a-tres-faibles-emissions-du-reseau-transports-en-commun-lyonnais,0.23338223,True
station-qualite-cours-deau-etat-ecologique-2013-2015,0.23336482,True
sinoe-r-chiffres-cles-decheteries-avec-gravats,0.23335303,True
disposition-particuliere-aux-activites-economiques-axe-tertiaire-alignement-de-bureaux-du-plu-de-la-metropole-de-lyon,0.23334831,True
station-qualite-cours-deau-etat-ecologique-2007-2008,0.23331115,True
station-qualite-cours-deau-etat-ecologique-2006-2007,0.23328489,True
mnt-topo-bathymetrique-cotier-de-lestuaire-de-la-gironde-amont-projet-homonim,0.2331087,True
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-souterraines-fichiers-bruts-producteur,0.23303822,True
corridor-de-largeur-20-km-de-part-et-dautre-du-reseau-de-distribution-de-gaz,0.23301604,True
vols-au-depart-de-laeroport-lyon-saint-exupery-disponibilites-temps-reel,0.23299909,True
qualite-des-eaux-de-baignade-rapportage-pour-la-saison-balneaire-de-2014-2,0.2329404,True
qualite-des-eaux-de-baignade-rapportage-pour-la-saison-balneaire-de-2014-1,0.2329404,True
qualite-des-eaux-de-baignade-rapportage-pour-la-saison-balneaire-de-2014,0.2329404,True
postes-electriques-htb-strasbourg-electricite-reseaux-1,0.2329293,True
mnt-topo-bathymetrique-cotier-de-lestuaire-de-la-gironde-aval-projet-tandem,0.2328233,True
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-littorales-fichier-brut-producteur,0.23278117,True
la-demographie-des-infirmiers-a-l-horizon-2030-un-exercice-de-projections-aux-niveaux-national-et-re,0.23270637,True
guichets-des-declarations-de-travaux-l49-en-france-metropolitaine-liste,0.23267372,True
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-littorales-detail-par-parametre,0.23240577,True
obstacles-a-lecoulement-guadeloupe,0.23233539,True
zones-sensibles-guadeloupe,0.2322292,True
agreste-recolte-de-bois-et-production-de-sciages,0.23218611,True
mnt-bathymetrique-de-facade-de-la-guadeloupe-et-de-la-martinique-projet-homonim,0.23214285,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-tendances-a-la-hausse-des-substances-polluantes-des-masses-deau-souterraines-par-bassin-dce,0.23205513,True
prescriptions-relatives-aux-deplacements-cheminement-a-preserver-du-plu-h-de-la-metropole-de-lyon,0.23174545,True
zones-vulnerables-metropole,0.23169194,True
zones-sensibles-reunion,0.23148414,True
zones-humides-de-la-metropole-de-lyon,0.23130266,True
mnt-topo-bathymetrique-cotier-de-lestuaire-de-la-gironde-amont-projet-tandem,0.2311515,True
zones-de-repartition-des-eaux-zre-2,0.23095962,True
zones-de-repartition-des-eaux-zre-1,0.23095962,True
zones-de-repartition-des-eaux-zre,0.23095962,True
donnees-qualite-des-lacs,0.23085706,True
corridor-de-largeur-10-km-de-part-et-dautre-du-reseau-de-distribution-de-gaz,0.23072428,True
ouvrages-faisant-obstacle-a-lecoulement-obs,0.23060036,True
synthese-projet-e-tracing,0.23035438,True
registre-2015-des-installations-de-production-raccordees-au-reseau-de-transport-delectricite,0.23025304,True
cours-deau-de-la-metropole-de-lyon,0.22997247,True
zones-sensibles-france-entiere,0.2297959,True
zones-sensibles-metropole,0.22972162,True
obstacles-a-lecoulement-martinique,0.229644,True
aires-dalimentation-de-captage-guadeloupe,0.22954923,True
marnages-sur-les-cotes-francaises-de-la-manche-et-de-latlantique-pour-le-coefficient-20,0.22952448,True
prelevements-en-eau-bulletin-annuel,0.2293769,True
indicateurs-de-trafic-journaliers-france-et-regions-en-situation-de-covid-19,0.2291474,True
cartographie-biomethane-dacces-aux-reseaux,0.22911797,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-ecologique-des-masses-deau-de-surface-par-bassin-dce,0.22909707,True
pompes-a-velo-en-libre-service-a-la-metropole-de-lyon,0.22883432,True
consommation-horaire-provisoire-de-gaz-des-clients-industriels-raccordes-sur-le-reseau-de-transport-de-gaz,0.22869056,True
voies-speciales-de-la-zone-a-faibles-emissions-de-la-metropole-de-lyon,0.22868162,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-exemptions-au-titre-chimique-des-masses-deau-de-surface-par-bassin-dce,0.22861607,True
bords-de-chaussee-et-trottoirs-de-la-metropole-de-lyon,0.22842863,True
trafic-ue27-passagers-et-mouvements-30381878,0.22830486,True
ouvrages-de-depollution-odp,0.22827142,True
station-qualite-cours-deau-etat-physico-chimique-2012-2013,0.22822584,True
temperatures-de-surface-en-juillet-2015-de-la-metropole-de-lyon-jour,0.22813018,True
station-qualite-cours-deau-etat-physico-chimique-2010-2011,0.22812547,True
mnt-topo-bathymetrique-cotier-des-pertuis-charentais-projet-homonim,0.22799985,True
vols-a-larrivee-de-laeroport-lyon-saint-exupery-disponibilites-temps-reel,0.22790234,True
evolution-quotidienne-des-stocks-de-gnl-des-principaux-terminaux-methaniers-en-france,0.22789839,True
lait-cru-colostrum-produits-laitiers-et-produits-a-base-de-colostrum-raw-milk-and-dairy-products-processing-plant,0.22784813,True
station-qualite-cours-deau-etat-physico-chimique-2008-2009,0.22771075,True
station-qualite-cours-deau-etat-physico-chimique-2009-2010,0.22768617,True
transition-s-2050-quatre-scenarios-pour-atteindre-la-neutralite-carbone,0.22764622,True
station-qualite-cours-deau-etat-physico-chimique-2011-2012,0.2276411,True
indicateur-annualise-gaz-renouvelable-des-territoires-par-region,0.22762796,True
station-qualite-cours-deau-etat-physico-chimique-2011-2013,0.227624,True
station-qualite-cours-deau-etat-physico-chimique-2014-2016,0.2276173,True
guichets-des-declarations-de-travaux-l49-en-france-metropolitaine,0.22752635,True
station-qualite-cours-deau-etat-physico-chimique-2013-2015,0.22751307,True
obstacles-a-lecoulement-reunion,0.22747439,True
station-qualite-cours-deau-etat-physico-chimique-2007-2008,0.22746307,True
station-qualite-cours-deau-etat-physico-chimique-2006-2007,0.22743991,True
agreste-prix-des-terres-et-pres,0.22743352,True
mesures-compensatoires-prescrites-des-atteintes-a-la-biodiversite-france-entiere-1,0.22711642,True
les-programmes-dinvestissement-des-gestionnaires-de-reseau-de-transport-de-gaz-en-france-depuis-2007,0.22701322,True
volumes-mensuels-delectricite-echanges-zoom-sur-la-bourse-epex-spot-2014-a-2015-1,0.22692789,True
rapportage-directive-cadre-sur-leau-2010-fichiers-sig-des-masses-deau-souterraine-par-bassin-dce-au-format-wise,0.22687247,True
consommation-annuelle-definitive-delectricite-et-de-gaz-par-iris-des-sites-industriels-raccordes-aux-reseaux-de-transport,0.2268521,True
arboclimat-base-de-donnees-stockage-carbone,0.2267425,True
mnt-bathymetrique-de-facade-de-mayotte-projet-homonim,0.22673233,True
agreste-enquete-sur-la-production-de-dechets-non-dangereux-dans-l-industrie,0.22662807,True
registre-2016-des-installations-de-production-raccordees-au-reseau-de-transport-delectricite,0.22655837,True
recensement-de-la-circulation-sur-le-reseau-routier-national-non-concede-en-2011,0.22646311,True
consommation-delectricite-quotidienne-corrigee-de-la-meteo,0.22629625,True
sites-de-mesure-de-la-qualite-des-lacs,0.226125,True
consommation-annuelle-brute-aux-reseaux-de-transport,0.22609043,True
refea-les-journees-portes-ouvertes,0.22604807,True
longueurs-departementales-annuelle-des-canalisations-du-reseau-de-transport-de-gaz-francais,0.22591104,True
mnt-bathymetrique-de-facade-de-la-guyane-projet-homonim,0.2258612,True
mnt-bathymetrique-de-facade-du-golfe-du-lion-cote-dazur-projet-homonim,0.22545068,True
extremas-quotidiens-des-flux-commerciaux-janvier-2012-a-fevrier-2023,0.22504105,True
mesures-compensatoires-prescrites-des-atteintes-a-la-biodiversite-france-entiere,0.22503527,True
donnees-dobservations-du-reseau-nivo-meteorologique,0.22485822,True
trait-de-cote-haute-resolution-1,0.22474252,True
zones-vulnerables-historique,0.22445978,True
euroglobalmap-donnees-topographiques-au-1-1-000-000-couvrant-45-pays-et-territoires-en-europe,0.22439143,True
annuaire-pour-les-professionnels-de-solutions-de-reduction-et-gestion-des-dechets-de-la-metropole-de-lyon,0.22413355,True
trafic-total-metropole-passagers-et-mouvements-30381890,0.22403795,True
station-depuration-collective,0.2240339,True
liste-des-etablissements-disposant-dune-derogation-a-lagrement-communautaire-produits-a-base-doeuf-coquille-et-ou-lait-cru-ayant-subi-un-traitement-exempted-establishments-from-eu-approval-agreement-egg-products-using-shelled-eggs-and-or-raw-milk-having-a,0.22400229,True
mnt-bathymetrique-de-facade-de-la-corse-projet-homonim,0.22368376,True
lineaires-commerciaux-et-artisanaux-ou-toutes-activites-du-plu-h-de-la-metropole-de-lyon,0.22367117,True
etat-du-trafic-de-la-metropole-de-lyon-disponibilites-temps-reel,0.22358939,True
vigilance-crues-vic,0.2234305,True
hackrisques-fortes-pluies-sur-le-languedoc-roussillon-du-26-11-au-30-11-2014,0.22336544,True
