slug,score,in_gd4h
activites-des-etablissements-du-registre-francais-des-emissions-polluantes-france-metropolitaine-et-drom-112,0.2904413,False
activites-des-etablissements-du-registre-francais-des-emissions-polluantes-france-metropolitaine-et-drom-109,0.2904413,False
activites-des-etablissements-du-registre-francais-des-emissions-polluantes-france-metropolitaine-et-drom-111,0.2904413,False
activites-des-etablissements-du-registre-francais-des-emissions-polluantes-france-metropolitaine-et-drom-108,0.2904413,False
activites-des-etablissements-du-registre-francais-des-emissions-polluantes-france-metropolitaine-et-drom-110,0.2904413,False
activites-des-etablissements-du-registre-francais-des-emissions-polluantes-france-metropolitaine-et-drom-105,0.2904413,False
activites-des-etablissements-du-registre-francais-des-emissions-polluantes-france-metropolitaine-et-drom-103,0.2904413,False
activites-des-etablissements-du-registre-francais-des-emissions-polluantes-france-metropolitaine-et-drom-106,0.2904413,False
activites-des-etablissements-du-registre-francais-des-emissions-polluantes-france-metropolitaine-et-drom-104,0.2904413,False
activites-des-etablissements-du-registre-francais-des-emissions-polluantes-france-metropolitaine-et-drom-107,0.2904413,False
activites-des-etablissements-du-registre-francais-des-emissions-polluantes-france-metropolitaine-et-drom-102,0.2904413,False
activites-des-etablissements-du-registre-francais-des-emissions-polluantes-france-metropolitaine-et-drom-100,0.2904413,False
activites-des-etablissements-du-registre-francais-des-emissions-polluantes-france-metropolitaine-et-drom-98,0.2904413,False
activites-des-etablissements-du-registre-francais-des-emissions-polluantes-france-metropolitaine-et-drom-99,0.2904413,False
activites-des-etablissements-du-registre-francais-des-emissions-polluantes-france-metropolitaine-et-drom-101,0.2904413,False
activites-des-etablissements-du-registre-francais-des-emissions-polluantes-france-metropolitaine-et-drom-97,0.2904413,False
activites-des-etablissements-du-registre-francais-des-emissions-polluantes-france-metropolitaine-et-drom-96,0.2904413,False
activites-des-etablissements-du-registre-francais-des-emissions-polluantes-france-metropolitaine-et-drom-94,0.2904413,False
