slug,score,in_gd4h
vegetation-stratifiee-2018-de-la-metropole-de-lyon,0.25967833,True
agreste-batiments-delevage-porcin,0.25919878,True
numeros-de-voirie-de-la-metropole-de-lyon,0.25908452,True
laisse-des-eaux-metropole-2017-bd-carthage,0.25862074,True
laisse-des-eaux-metropole-2016-bd-carthage,0.2584797,True
zones-karstiques-martinique,0.25846884,True
agreste-batiments-delevage-bovin,0.25845873,True
ombrage-du-relief-2015-de-la-metropole-de-lyon,0.25833857,True
parkings-lyon-parc-auto-de-la-metropole-de-lyon-disponibilites-temps-reel,0.25831556,True
perimetres-de-risque-et-polarite-commerciale-du-plu-de-la-metropole-de-lyon,0.25826883,True
consommations-energetiques-2020-a-la-parcelle-sur-le-territoire-de-la-metropole-de-lyon,0.2582029,True
animation-cartes-modeles-atmospheriques,0.25809243,True
cotation-des-polygones-dimplantation-sur-les-plans-masse-du-plu-de-la-metropole-de-lyon,0.25804064,True
etude-facteurs-demissions-des-differents-modes-de-transport-routier,0.25790125,True
mnt-bathymetrique-de-facade-de-tahiti-et-moorea-projet-meteo-france,0.25775322,True
agreste-donnees-communales-nombre-d-exploitations-agricoles-par-succession-champ-moyennes-et-grandes,0.25761598,True
base-de-donnees-agritox,0.2573703,True
ombrage-du-relief-2012-de-la-metropole-de-lyon,0.25715068,True
parkings-de-la-metropole-de-lyon-disponibilites-temps-reel,0.25702906,True
consommations-energetiques-2018-a-la-parcelle-sur-le-territoire-de-la-metropole-de-lyon,0.2570271,True
mnt-bathymetrique-de-facade-atlantique-projet-homonim,0.2565058,True
agreste-recensement-de-la-pisciculture-et-elevage-de-crustaces-dans-les-dom,0.256276,True
prevention-des-risques-dinondation-par-ruissellement-axe-decoulement-du-plu-h-de-la-metropole-de-lyon,0.25593308,True
couts-des-travaux-de-renovation-chauffage,0.25591034,True
couts-des-travaux-de-renovation-ventilation,0.25587785,True
perimetre-de-secteur-de-taille-minimale-de-logement-du-plu-h-de-la-metropole-de-lyon,0.25561127,True
perimetre-de-prescription-de-hauteur-de-facades-des-constructions-du-plu-h-de-la-metropole-de-lyon,0.25560302,True
parcelles-forestieres-publiques-diffusion-publique-1,0.25559345,True
couts-des-travaux-de-renovation-isolation,0.25544596,True
couts-des-travaux-de-renovation-photovoltaique,0.25531757,True
couts-des-travaux-de-renovation-ecs,0.25519037,True
couts-des-travaux-de-renovation-menuiseries,0.2548641,True
scenarios-de-consommation-gaz-a-horizon-2030-perspectives-gaz-edition-2020,0.25466233,True
zones-de-production-ou-de-parcage-conchylicole-metropole,0.25455803,True
