slug,score,in_gd4h
time-series-of-type-chemistry-in-le-tarn-basin-pnr-grands-causses-observatory-karst-observatory-network-ozcar-critical-zone-network-research-infrastructure,0.3654002,False
2d11cdda-c445-4503-b7e1-e72631d59a37-uuid,0.3653599,False
time-series-of-type-hydrology-hydrogeology-in-le-theluet-basin-karst-de-la-craie-observatory-karst-observatory-network-ozcar-critical-zone-network-research-infrastructure-2,0.36534116,False
equipements-publics-de-sport-et-loisirs-sur-le-territoire-de-m2a,0.36495447,False
population-evolution-observatory-evopop-observation-service-of-the-montpellier-research-observatory-of-environment-osu-oreme-1,0.3648893,False
installation-concue-pour-utiliser-lenergie-hydraulique-dans-le-gard-puissance-inferieure-a-4500-kw,0.36453873,False
credibility-corpus-with-several-datasets-twitter-web-database-in-french-and-english,0.3644532,False
registre-francais-des-emissions-polluantes-emissions-cu-grand-poitiers,0.36431554,False
time-series-of-type-hydrology-hydrogeology-in-le-lez-mediterranee-basin-medycyss-observatory-karst-observatory-network-ozcar-critical-zone-network-research-infrastructure-2,0.36417633,False
time-series-of-type-hydrology-hydrogeology-in-la-mosson-basin-medycyss-observatory-karst-observatory-network-ozcar-critical-zone-network-research-infrastructure-2,0.36409026,False
atmo-indice-qualite-de-lair,0.36399832,False
viandes-de-gibier-sauvage-wild-game-meat,0.3638334,True
time-series-of-type-chemistry-in-le-theluet-basin-karst-de-la-craie-observatory-karst-observatory-network-ozcar-critical-zone-network-research-infrastructure-2,0.36360493,False
concentrations-moyennes-journalieres-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-automatiques-en-region-grand-est,0.36348465,False
2dfe1235-209f-478f-a7b0-80d5bbe6245a-uuid,0.3634758,False
time-series-of-type-chemistry-in-laveyron-basin-pnr-grands-causses-observatory-karst-observatory-network-ozcar-critical-zone-network-research-infrastructure,0.36344826,False
registre-francais-des-emissions-polluantes-prelevements-cu-grand-poitiers,0.3633798,False
zones-deffets-du-diri-monts-fournil-a-saint-jean-de-monts-en-vendee,0.3633369,False
effects-of-mining-pollution-on-life-history-traits-and-biotic-interactions-of-a-plant-species-metallophyte-observing-task-of-the-so-pollumine-1,0.36322325,False
time-series-of-type-bacteriology-in-le-lez-mediterranee-basin-medycyss-observatory-karst-observatory-network-ozcar-critical-zone-network-research-infrastructure-2,0.36281416,False
animal-communities-observatory-ocoa-observation-service-of-the-montpellier-research-observatory-of-environment-osu-oreme-1,0.3625003,False
time-series-of-type-hydrology-hydrogeology-in-louysse-basin-pnr-causses-du-quercy-observatory-karst-observatory-network-ozcar-critical-zone-network-research-infrastructure-1,0.3619505,False
time-series-of-type-chemistry-in-la-mosson-basin-medycyss-observatory-karst-observatory-network-ozcar-critical-zone-network-research-infrastructure-2,0.36189872,False
planning-des-chantiers,0.36186668,False
93e5aa99-5a8a-4641-9501-7bd2ec6dc84e-uuid,0.36182624,False
time-series-of-type-chemistry-in-fontaine-de-nimes-basin-fontaine-de-nimes-observatory-karst-observatory-network-ozcar-critical-zone-network-research-infrastructure-2,0.3617879,False
aquitaine-tri-de-perigueux-enjeux-lies-aux-stations-de-traitement-des-eaux-usees-directive-inondation,0.36174712,False
concentrations-moyennes-mensuelles-de-polluants-dans-lair-ambiant-issues-du-reseau-permanent-de-mesures-automatiques-en-region-grand-est,0.3615374,False
dependance-energetique-des-pays-de-l-union-europeenne-nd,0.3615337,False
