slug,score,in_gd4h
registre-francais-des-emissions-polluantes,0.27356768,True
indices-mensuels-danomalie-de-precipitations-et-danomalies-de-nombre-de-jours-de-precipitations-issus-du-modele-aladin-climat,0.27349,True
indices-saisonniers-danomalie-de-precipitations-et-danomalies-de-nombre-de-jours-de-precipitations-issus-du-modele-aladin-climat,0.2733049,True
consommation-annuelle-finale-regionale-delectricite-2006-a-2020,0.27311772,True
grandes-infrastructures-gazieres-en-france,0.27270773,True
vols-a-larrivee-de-laeroport-lyon-saint-exupery-disponibilites-temps-reel,0.2719456,True
prescriptions-relatives-aux-deplacements-debouche-des-voies-destinees-a-la-circulation-automobile-du-plu-h-de-la-metropole-de-lyon,0.2715154,True
emissions-de-co2-et-de-polluants-des-vehicules-commercialises-en-france,0.2712785,True
alerte-accessibilite-du-reseau-des-transports-en-commun-lyonnais,0.27092227,True
cartes-du-reseau-daires-marines-protegees-en-france-metropolitaine,0.27029908,True
reseau-de-transport-routier-largeur-de-route-france-metropolitaine,0.26993534,True
evenements-routiers-de-la-metropole-de-lyon-disponibilites-temps-reel,0.2696477,True
centres-de-collecte-de-sperme-agrees-pour-les-echanges-intracommunautaires-de-sperme-12-02-2020-danimaux-domestiques-de-lespece-bovine-directive-88-407-cee,0.26939735,True
vols-au-depart-de-laeroport-lyon-saint-exupery-disponibilites-temps-reel,0.2689733,True
balises-sonores-des-erp-de-la-metropole-de-lyon,0.26875934,True
la-demographie-des-infirmiers-a-l-horizon-2030-un-exercice-de-projections-aux-niveaux-national-et-re,0.268657,True
agreste-consommation-et-production-d-energie-dans-les-exploitations-agricoles,0.26775977,True
reseau-de-transport-routier-noeud-de-route-france-metropolitaine,0.26737717,True
reseau-de-transport-routier-classe-fonctionnelle-de-route-france-metropolitaine,0.2669287,True
niveaux-annuels-de-polluants-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-auvergne-rhone-alpes-en-2015,0.26671508,True
elecdom-courbes-de-charge-journalieres-horaires,0.26628217,True
prevision-de-trafic-a-une-heure-de-la-metropole-de-lyon,0.26552737,True
evolution-de-la-consommation-de-gnl-carburant-routier-depuis-2017-1,0.26519987,True
longueurs-departementales-annuelle-des-canalisations-du-reseau-de-transport-de-gaz-francais,0.26495445,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-exemptions-dobjectif-datteinte-du-bon-etat-chimique-des-masses-deau-souterraines-par-bassin-dce,0.26462618,True
effacements-quotidiens-sur-le-mecanisme-dajustement-2013-a-2021,0.26461038,True
