slug,score,in_gd4h
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2021-mulhouse,0.5456799,False
exposition-au-depassement-de-valeur-limite-en-2019-sur-les-zas-de-la-region-centre-val-de-loire,0.54563314,False
populations-et-territoires-exposes-au-depassement-de-la-valeur-limite-de-pm10-et-du-no2-sur-la-region-centre-val-de-loire-pour-lannee-2022,0.54557204,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2017-nancy,0.5455379,False
populations-et-territoires-exposes-au-depassement-de-la-valeur-limite-de-pm10-et-du-no2-sur-la-region-centre-val-de-loire-pour-lannee-2020,0.5455196,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2017-reims,0.5453966,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2018-nancy,0.54525995,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2020-mulhouse,0.5451695,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2018-reims,0.54514897,False
populations-et-territoires-exposes-au-depassement-de-la-valeur-limite-de-pm10-et-du-no2-sur-la-region-centre-val-de-loire-pour-lannee-2019,0.5450757,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2021-reims,0.54501057,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2019-mulhouse,0.54464567,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2020-nancy,0.5445464,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2020-reims,0.54448795,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2019-nancy,0.54403615,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2019-reims,0.5439569,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2022-reims,0.5439446,False
indice-de-la-qualite-de-lair-ligair-orleans-metropole,0.543921,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2017-colmar,0.54381776,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2017-metz,0.5437964,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2017-troyes,0.5437924,False
371f8546-e4fc-41df-8991-53e72f7ddafc-uuid,0.5435718,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2018-colmar,0.5435253,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2018-troyes,0.5435083,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2018-metz,0.5434943,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2021-colmar,0.5433228,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2021-metz,0.5432897,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2021-troyes,0.5432886,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2020-colmar,0.54281473,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2020-troyes,0.54279613,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2020-metz,0.5427667,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2019-colmar,0.54227877,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2019-troyes,0.5422573,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2019-metz,0.5422541,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2022-colmar,0.5422456,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2022-troyes,0.5422349,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2022-metz,0.5422269,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2017-nancy,0.54196,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2017-reims,0.5417372,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2018-nancy,0.5416927,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2017-strasbourg,0.54155207,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2021-nancy,0.54152477,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2018-reims,0.541499,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2021-reims,0.54141176,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2018-strasbourg,0.5413488,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2021-mulhouse,0.54117954,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2021-strasbourg,0.54113555,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2020-nancy,0.5410243,False
