slug,score,in_gd4h
masses-deau-souterraines-mayotte-version-rapportage-2016,0.22042048997015826,True
masses-deau-de-surface-plans-deau,0.22014579877903934,True
masses-deau-plan-deau-guyane-version-rapportage-2016,0.21985183429673685,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-chimique-des-masses-deau-souterraines-par-bassin-dce,0.21971859281318964,True
masses-deau-cours-deau-version-rapportage-2016-france-entiere,0.21947549986739417,True
obstacles-a-lecoulement-metropole,0.21946171605239273,True
masses-deau-plan-deau-martinique-version-etat-des-lieux-2013,0.2190895690778239,True
polygones-elementaires-de-masses-deau-souterraines-reunion-version-rapportage-2010,0.21852900987863186,True
bathymetrie-plans-deau,0.2184638143528271,True
engin-de-peche-30379243,0.2175969731601563,True
obstacles-a-lecoulement-martinique,0.21665784667839125,True
obstacles-a-lecoulement-mayotte,0.216569319780391,True
zonages-techniques-et-reglementaires-du-domaine-de-leau-zon,0.2165584944551744,True
masses-deau-cours-deau-guadeloupe-version-etat-des-lieux-2013,0.2164580463178703,True
zones-dhydrographie-de-texture-guyane-2015-bd-carthage,0.21621564799957785,True
hauteurs-deau-et-debits-des-cours-deau-observes-en-temps-reel-aux-stations-du-reseau-vigicrues,0.21577828741166794,True
masses-deau-guadeloupe-version-rapportage-2010,0.21570727206127183,True
point-de-prelevement-deau-a-usage-industriel,0.21565612247106633,True
polygones-elementaires-de-masses-deau-souterraines-martinique-version-rapportage-2010,0.2156051609162977,True
masses-deau-cours-deau-metropole-version-rapportage-2010,0.21484994338851732,True
masses-deau-cours-deau-martinique-version-etat-des-lieux-2013,0.21465448666586093,True
polygones-elementaires-de-masses-deau-souterraines-metropole-version-rapportage-2016,0.21456555891363074,True
polygones-elementaires-de-masses-deau-souterraines-reunion-version-etat-des-lieux-2013,0.21426760863126942,True
masses-deau-de-transition-martinique-version-rapportage-2010,0.2142450569976143,True
polygones-elementaires-de-masses-deau-souterraines-guadeloupe-version-rapportage-2010,0.21385984753891388,True
masses-deau-plan-deau-metropole-version-etat-des-lieux-2013,0.21345329851656866,True
masses-deau-cours-deau-mayotte-version-etat-des-lieux-2013,0.21337414948566355,True
nappe-deau-souterraine-lyonnaise-modelisation-des-ecoulements-et-de-la-temperature-au-pas-de-200-m,0.2132931850604922,True
masses-deau-plan-deau-metropole-version-rapportage-2010,0.21322640043931923,True
polygones-elementaires-de-masses-deau-souterraines-france-entiere-version-rapportage-2016,0.21287333792695623,True
polygones-elementaires-de-masses-deau-souterraines-guadeloupe-version-etat-des-lieux-2013,0.21252780933984317,True
masses-deau-cours-deau-guyane-version-rapportage-2016,0.2120643109202974,True
polygones-elementaires-de-masses-deau-souterraines-guyane-version-rapportage-2010,0.21196568980718275,True
masses-deau-de-transition-metropole-version-rapportage-2010,0.2118252524780745,True
rapportage-directive-cadre-sur-leau-2010-fichiers-sig-des-masses-deau-souterraine-par-bassin-dce-au-format-wise,0.21178448917752957,True
masses-deau-de-surface-eaux-de-transition,0.2115217386640075,True
polygones-elementaires-de-masses-deau-souterraines-metropole-version-rapportage-2010,0.21124950717626642,True
polygones-elementaires-de-masses-deau-souterraines-martinique-version-etat-des-lieux-2013,0.21115224301157196,True
polygones-elementaires-de-masses-deau-souterraines-metropole-version-etat-des-lieux-2013,0.21096765181558325,True
polygones-elementaires-de-masses-deau-souterraines-mayotte-version-etat-des-lieux-2013,0.21069196461619655,True
polygones-elementaires-de-masses-deau-souterraines-guyane-version-etat-des-lieux-2013,0.2105342856397296,True
troncons-de-cours-deau-vigicrues-simplifies-avec-niveau-de-vigilance-crues-2,0.20997640905845683,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-ecologique-des-masses-deau-de-surface-par-bassin-dce,0.2094563973459291,True
polygones-elementaires-de-masses-deau-souterraines-mayotte-version-rapportage-2016,0.20940216895459265,True
masses-deau-de-transition-metropole-version-etat-des-lieux-2013,0.20918753074058533,True
masses-deau-plan-deau-guyane-version-etat-des-lieux-2013,0.2091746792196061,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-quantitatif-et-chimique-des-masses-deau-souterraines-par-bassin-dce,0.20856752407771695,True
regions-hydrographiques-guyane-2015-bd-carthage,0.2084096541579866,True
polygones-elementaires-de-masses-deau-souterraines-guyane-version-rapportage-2016,0.2082308586650387,True
obstacles-a-lecoulement-guadeloupe,0.2075940048777304,True
masses-deau-de-transition-martinique-version-etat-des-lieux-2013,0.2075790640710067,True
services-publics-dassainissement-collectif-composition-communale-des-services,0.20742355504215973,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-chimique-des-masses-deau-de-surface-par-bassin-dce,0.2074167738785618,True
points-masses-deau-plans-deau,0.20726072159093695,True
masses-deau-de-transition-martinique-version-rapportage-2016,0.20700685564954155,True
premiers-projets-hydrogene-francais-selectionnes-dans-le-cadre-du-projet-important-dinteret-europeen-commun-piiec,0.20655683332918864,True
observatoire-national-des-etiages-bulletin-annuel,0.20597755048791092,True
points-deau-isoles-mayotte-2013-bd-carthage,0.20597386563255538,True
representation-surfacique-des-masses-deau-cours-deau,0.20512378407648654,True
