slug,score,in_gd4h
marches-publics-donnees-essentielles,0.2332394509022739,False
decp,0.2331605089049746,False
regimes-delectrification-en-haute-savoie,0.2331498939923611,False
regimes-delectrification-en-haute-savoie-1,0.2331498939923611,False
isiohm-irve,0.2330751742010111,False
bornes-de-recharges-pour-vehicules-electriques,0.23282141108436727,False
rapport-annuel-sur-letat-de-la-fonction-publique-edition-2018,0.2327865971796743,False
portails-open-data-des-collectivites-en-region-centre-val-de-loire,0.23275670175181198,False
subventions-communales-aux-associations,0.23268980849450985,False
borne-de-recharge-sur-parking-prive-ouvert-au-public-la-conciergerie,0.2325827512572916,False
close-data-dgaeiiesr-pcae-animal-donnees-generales,0.232294017940637,False
preprod-distributeurs-de-gaz-et-delectricite-par-commune,0.23228114962783167,False
budget-comptes-publics,0.23221100300637898,False
deliberations-du-conseii-municipal,0.23210532359059566,False
communes-nouvelles,0.23177485361455502,False
parkings-public-blagnac,0.2316976574147351,False
public-events-openagenda,0.23141136439405668,False
public-events-openagenda-1,0.23141136439405668,False
infrastructure-de-recharge-vehicules-electriques-irve-e-totem-frg10,0.2311571437794946,False
donnees-essentielles-des-conventions-de-subvention-2,0.23113421987234747,False
installations-de-recharge-de-vehicules-electriques,0.23096552274681903,False
defibrillateurs-19,0.23096447647260362,False
plan-des-servitudes-dutilite-publique,0.23084034536836523,False
localisation-des-services-municipaux-de-la-ville-danglet-et-ses-etablissements-publics,0.2308038253211366,False
potentiel-photovoltaique,0.2307202830725569,False
communes-nouvelles-2,0.23065079301586597,False
localisation-des-bornes-de-recharge-pour-vehicules-electriques-dans-les-magasins-e-leclerc,0.23064617647182023,False
batiments-communaux-1,0.23062544793132425,False
curiexplore-donnees-quantitatives,0.23060532286739316,False
part-des-logements-chauffes-a-lelectricite,0.23059683963695507,True
resultats-des-legislatives-pour-dataviz,0.23058540321097956,False
ab2c-notaires,0.2304795969373571,False
donnees-sur-les-ressources-humaines-de-la-fonction-publiques-issues-du-rapport-annuel-sur-letat-de-la-fonction-publique-edition-2018,0.23047265558978897,False
a-oger,0.2303040729783422,False
indeminites-des-elus-locaux-de-trelaze-nd,0.2303040729783422,False
donnees-essentielles-marches-publics,0.22972362776556393,False
sync-0c275efe-db31-4fc2-8994-ab7ac7b389b9-25,0.22965884942233744,False
sync-0c275efe-db31-4fc2-8994-ab7ac7b389b9-26,0.22965884942233744,False
sync-0c275efe-db31-4fc2-8994-ab7ac7b389b9-27,0.22965884942233744,False
sync-0c275efe-db31-4fc2-8994-ab7ac7b389b9-28,0.22965884942233744,False
sync-0c275efe-db31-4fc2-8994-ab7ac7b389b9-29,0.22965884942233744,False
sync-0c275efe-db31-4fc2-8994-ab7ac7b389b9-30,0.22965884942233744,False
sync-0c275efe-db31-4fc2-8994-ab7ac7b389b9-31,0.22965884942233744,False
