slug,score,in_gd4h
ind33-2-pourcentage-de-services-a-la-population-hors-strategiques-ou-aux-populations-sensibles-en-zone-inondable-2019,0.16247495997754385,True
bureau-centralisateur-de-la-commune-de-lyon,0.16218761307321777,True
energie-et-patrimoine-communal-8-ponderations,0.1619836215560401,True
facteurs-de-charge-et-taux-de-couverture-regionaux-annuels-des-energies-renouvelables-2014-a-2021,0.16195937157439377,True
contours-iris-grande-echelle-de-la-metropole-de-lyon,0.16076572489556923,True
parcs-et-jardins-de-la-commune-de-neuville-sur-saone-v1,0.16050712034519318,True
zone-maritime-30378727,0.16018944266875182,True
ind11-2-nombre-de-personnes-occupant-des-logements-de-plain-pied-fortement-inondables-et-pourcentage-par-rapport-a-la-population-communale-2019,0.15875332365501982,True
energie-et-patrimoine-communal-5-batiments,0.1580099952777097,True
ind214-1-pourcentage-par-commune-de-la-surface-de-zones-a-urbaniser-en-zone-inondable-2019,0.15636742834711123,True
consommation-annuelle-electricite-gaz-par-iris-et-par-code-naf-dans-la-metropole-de-lyon,0.15621179612998715,True
equipements-hospitaliers-de-la-metropole-de-lyon-point-dinteret,0.1558601758435603,True
accessibilite-potentielle-localisee-apl-aux-structures-medico-sociales-destinees-aux-personnes-agees,0.15571514457735805,True
forets-publiques-diffusion-publique,0.15549366048130017,True
plans-guide-2023-des-communes-de-la-metropole-de-lyon,0.1546789797589356,True
les-beneficiaires-de-l-allocation-personnalisee-d-autonomie-apa-30378349,0.1545718166529506,True
taux-de-couverture-par-departement-en-ftth-a-lissue-des-projets-dinitiative-privee-et-publique-france-metropolitaine,0.15415922515173047,True
couts-des-travaux-de-renovation-photovoltaique,0.15402576404973678,True
consommation-annuelle-finale-regionale-delectricite-2006-a-2020,0.15327261535907596,True
consommation-annuelle-brute-aux-reseaux-de-transport,0.15295691761338004,True
consommation-annuelle-brute-regionale,0.1528401950320031,True
etablissements-industriels,0.1527640290275838,True
ind24-1-nombre-de-musees-monuments-edifices-patrimoniaux-remarquables-ou-historiques-en-zone-inondable-2019,0.15261034682493235,True
plans-guide-2020-des-communes-de-la-metropole-de-lyon,0.15255856522077663,True
ff-communes-2019-opendata-donnees,0.14997983448355157,True
parc-national-annuel-de-production-eolien-et-solaire-2001-a-2021,0.14994488260544317,True
soutirages-quotidiens-provisoires-sur-le-reseau-de-transport-delectricite-2018-a-2023,0.14979434686114307,True
forets-publiques-diffusion-publique-1,0.14964799084740296,True
navires-francais-30378978,0.14940122123860058,True
emplacement-reserve-du-plu-h-de-la-metropole-de-lyon,0.14823096812032607,True
emplacements-reserves-du-plu-de-la-metropole-de-lyon,0.14799713599401282,True
etablissements-recevant-du-public-sur-le-territoire-du-departement-du-rhone-et-de-la-metropole-de-lyon-erp,0.147978521204538,True
consommation-finale-corrigee-par-secteur-dactivite-2006-a-2021,0.14778097144895444,True
consommation-horaire-definitive-de-gaz-des-distributions-publiques-a-linterface-avec-le-reseau-de-transport-de-gaz-1,0.14769251378756787,True
communes-de-la-metropole-de-lyon,0.14758151206859263,True
nombre-dinstallations-de-production-et-de-stockage-delectricite-de-moins-de-36kw-par-iris-au-31-decembre-2019,0.14743636996166445,True
nombre-dinstallations-de-production-et-de-stockage-delectricite-de-moins-de-36kw-par-iris-au-31-decembre-2022,0.1469508899409198,True
nombre-dinstallations-de-production-et-de-stockage-delectricite-de-moins-de-36kw-par-iris-au-31-decembre-2017,0.14687276868289936,True
services-publics-dassainissement-non-collectif-jeux-de-donnees-exploites-pour-les-rapports-nationaux-sispea,0.14675571729469006,True
soutirages-quotidiens-consolides-sur-le-reseau-de-transport-delectricite-2018-a-2022,0.14674243854641505,True
nombre-dinstallations-de-production-et-de-stockage-delectricite-de-moins-de-36kw-par-iris-au-31-decembre-2018,0.1465340221775096,True
nombre-dinstallations-de-production-et-de-stockage-delectricite-de-moins-de-36kw-par-iris-au-31-decembre-2021,0.14517375957284293,True
les-etablissements-de-sante-prives-sont-davantage-frequentes-par-les-categories-sociales-aisees,0.14516945738511206,True
ind13-1-nombre-de-personnes-dans-les-etablissements-sensibles-en-zone-inondable-2019,0.1450190216483874,True
services-publics-dassainissement-collectif-jeux-de-donnees-exploites-pour-les-rapports-nationaux-sispea,0.1447815157105503,True
donnees-locales-denergie,0.1447514720592537,True
nombre-dinstallations-de-production-et-de-stockage-delectricite-de-moins-de-36kw-par-iris-au-31-decembre-2020,0.14391261591961152,True
subventions-en-nature-de-la-ville-de-lyon,0.14375120553895443,True
iris-ge,0.14361162251736106,True
ind19-1-exposition-de-la-population-a-la-submersion-des-cordons-dunaires-2019,0.1427493559072491,True
transformateurs-de-tension-electrique-htb-strasbourg-electricite-reseaux,0.14255646694203242,True
consommation-delectricite-des-grandes-metropoles-francaises-temps-reel,0.14252644248734794,True
inventaire-national-des-matieres-et-dechets-radioactifs,0.14184099763817543,True
ff-2019-table-communale-opendata,0.1410448017399009,True
subventions-de-la-ville-de-lyon,0.1409419816389996,True
circonscription-de-la-commune-de-lyon,0.14063496557178745,True
parcelles-forestieres-publiques-diffusion-publique-1,0.14046205080300744,True
action-sociale-des-communes-et-des-intercommunalites-enquete-asco,0.14033355906671874,True
soutirages-quotidiens-provisoires-sur-le-reseau-de-transport-delectricite-par-section-dactivite-2020-a-2023,0.14024870733542294,True
services-publics-dassainissement-non-collectif-description-et-indicateurs-de-performance,0.1401859567300577,True
bureaux-de-vote-de-la-commune-decully,0.1401674732965453,True
consommation-mensuelle-brute-de-gaz-des-grandes-metropoles-francaises-zone-grtgaz-terega,0.1397076120357281,True
ind210-1-dommages-estimes-aux-batiments-des-etablissements-publics-en-zone-inondable-2019,0.13958183457586423,True
pic-annuel-de-la-consommation-brute-delectricite-2001-a-2021,0.13882903230879037,True
ecart-de-la-consommation-electrique-a-meteo-normale-sur-1-et-4-semaines,0.13879885988639878,True
pays-de-peche-30379324,0.13869266680129583,True
panneaux-daffichage-libre-de-la-commune-de-villeurbanne,0.1377174948370778,True
consommation-regionale-de-gaz-naturel-carburant-gnc,0.13766663017934547,True
part-regionale-de-la-consommation-nationale-couverte-par-filiere,0.1368115468336646,True
services-publics-dassainissement-collectif-description-et-indicateurs-de-performance,0.13675954385823322,True
les-depenses-daide-sociale-departementale,0.13652998985247364,True
donnees-du-signal-ecowatt-a-partir-du-01-09-2022,0.13634351492703667,True
production-regionale-mensuelle-delectricite-par-filiere,0.13611442136008103,True
injections-regionales-quotidiennes-provisoires-sur-le-reseau-de-transport-delectricite-2019-a-2023,0.13570302492415628,True
consommation-quotidienne-definitive-regionalisee-de-gaz-des-distributions-publiques-a-linterface-avec-le-reseau-de-transport-de-gaz,0.13533527584710497,True
beneficiaires-de-lapa-a-domicile-base-floutee-v1,0.13511595224062722,True
nombre-dinstallations-de-production-et-de-stockage-delectricite-de-moins-de-36kw-par-iris-au-31-aout-2023,0.1350171890467069,True
bureaux-de-vote-de-la-commune-decully-v1,0.13487333070778154,True
liste-des-lieux-daccueil-labellises-de-la-metropole-de-lyon,0.13472827945233468,True
audience-mensuelle-des-sites-internet-et-applications-metiers-du-ministere-de-lagriculture-de-lagroalimentaire-et-de-la-foret,0.13441997139162506,True
donnees-de-reflectivite-et-lames-d-eau-radar-sur-la-zone-large-molene-sur-un-mois,0.13439735291024923,True
circonscriptions-metropolitaines-2018-de-la-metropole-de-lyon,0.13414188891683146,True
parc-national-annuel-de-production-par-filiere-2007-a-2021,0.13368349082440464,True
ind32-2-nombre-de-medecins-et-therapeutes-par-commune-2019,0.13351853826804685,True
soutirages-quotidiens-consolides-sur-le-reseau-de-transport-delectricite-par-section-dactivite-2020-a-2022,0.13346339611855002,True
programme-national-ponts-donnees-publiques,0.1323160076944879,True
services-publics-deau-potable-jeux-de-donnees-exploites-pour-les-rapports-nationaux-sispea,0.1321534344932849,True
bilans-ges,0.13116400062368408,True
dvf-open-data,0.1311106918594871,True
panneaux-daffichage-libre-de-la-commune-de-dardilly,0.13098242334768975,True
injections-regionales-quotidiennes-consolidees-sur-le-reseau-de-transport-delectricite-2019-a-2022,0.130941303564355,True
bilan-previsionnel-electrique-2019-offre-de-production,0.13087986049813824,True
contours-de-bureaux-de-vote-de-la-commune-de-lyon,0.1306878202497884,True
effacements-quotidiens-sur-le-mecanisme-dajustement-2013-a-2021,0.13053327633092696,True
lieux-de-vote-de-la-commune-de-lyon,0.13028404143223363,True
finess-assistance-aux-utilisateurs-1,0.13017819419540438,True
panneaux-daffichage-libre-de-la-commune-de-bron,0.13002414002097376,True
ind18-1-nombre-de-personnes-exposees-a-un-sur-alea-lie-a-la-rupture-douvrage-2019,0.12973848109892813,True
indicateurs-departementaux-sur-l-allocation-personnalisee-d-autonomie-apa-30378330,0.12876265883131607,True
rayonnement-solaire-global-et-vitesse-du-vent-a-100-metres-tri-horaires-regionaux-depuis-janvier-2016,0.12861963305768237,True
donnees-sur-lindicateur-daccessibilite-potentielle-localisee-apl,0.12808816596884418,True
reseau-dinitiative-publique-la-fibre-grand-lyon,0.12799181152895234,True
refea-loffre-de-formation-globale-scolaire-apprentissage-continue,0.1278083928889674,True
marches-publics-de-caluire-et-cuire,0.12755086764306686,True
consommation-annuelle-definitive-delectricite-et-de-gaz-par-iris-des-sites-industriels-raccordes-aux-reseaux-de-transport,0.12753751489162354,True
ind33b-1-nombre-dentreprises-et-salaries-des-entreprises-susceptibles-detre-impactes-2019,0.1273326395028159,True
communes-administratives-au-1er-janvier-2019,0.1266945244029601,True
residences-principales-et-combustibles,0.12664947088184336,True
population-annuelle-par-communes-de-la-metropole-de-lyon,0.12661057872586357,True
donnees-du-signal-ecowatt-du-16-11-20-au-31-08-22,0.12592003256933473,True
services-publics-deau-potable-description-et-indicateurs-de-performance,0.12582262957623402,True
marches-publics-de-dardilly,0.12560801571919156,True
ind31-1-capacites-dhebergement-temporaire-du-territoire-situees-hors-zone-inondable-2019,0.12539303467899066,True
donnees-de-rejet-des-collectivites,0.12517240601276733,True
panneaux-daffichage-libre-de-la-commune-de-villeurbanne-v1,0.12481081006284826,True
emissions-de-co2-et-de-polluants-des-vehicules-commercialises-en-france,0.12464794737243783,True
connaitre-le-potentiel-radon-de-ma-commune,0.12440123288385387,True
ilots-cadastraux-de-la-metropole-de-lyon,0.12412569648553301,True
donnees-rtm-sites,0.12408028647449515,True
osp-30381864,0.12407107160893989,True
agreste-donnees-communales-resultats-des-recensements-agricoles-par-commune,0.12390791100354566,True
etablissements-denseignement-superieur-de-la-metropole-de-lyon-point-dinteret,0.12374706278043886,True
subventions-de-la-metropole-de-lyon,0.12301355786019662,True
bureaux-de-vote-de-la-commune-de-dardilly-v1,0.12299280007389762,True
longueurs-departementales-annuelles-de-circuits-et-files-de-pylones-du-reseau-de-transport-delectricite-2014-a-2022,0.1229708599605728,True
consommation-delectricite-quotidienne-corrigee-de-la-meteo,0.12294558211090602,True
port-de-peche-30378761,0.12284325966515018,True
etablissements-recevant-du-public-erp-sur-le-territoire-du-departement-du-rhone-et-de-la-metropole-de-lyon,0.12257042492436455,True
ind14-1-nombre-de-personnes-isolees-dans-les-zones-dhabitation-non-inondables-desservies-par-des-axes-routiers-structurants-inondables-2019,0.12252379283035374,True
panneaux-daffichage-libre-de-la-commune-de-saint-genis-laval,0.12243958599953494,True
etablissements-denseignement-superieur-de-la-metropole-de-lyon,0.12200078041218763,True
bureaux-de-vote-de-la-commune-de-villeurbanne,0.12196895336562365,True
les-beneficiaires-de-l-aide-sociale-departementa-0,0.12168620350392009,True
parc-regional-annuel-de-production-par-filiere,0.12129828336255655,True
les-depenses-d-allocation-personnalisee-d-autonomie-apa-30378401,0.12126410731626183,True
liste-des-massifs-forestiers-classes-en-forets-de-protection-30379254,0.1211406046586522,True
panneaux-daffichage-libre-de-la-commune-de-caluire-et-cuire,0.12110023730158462,True
donnees-concernant-l-allocation-personnalisee-d-autonomie-apa,0.12084167677776698,True
panneaux-daffichage-libre-de-la-commune-de-mions,0.12067971909639205,True
maires-de-la-metropole-de-lyon-mandature-2020-2026,0.12065813982828734,True
bornes-fontaine-de-la-metropole-de-lyon,0.12062373024745253,True
panneaux-daffichage-libre-de-la-commune-de-chassieu,0.12058615807166355,True
service-public-deau-potable-de-la-metropole-de-lyon,0.12033186207074201,True
etude-sur-les-usages-difficultes-et-besoins-des-utilisateurs-dans-la-recherche-la-production-et-lutilisation-de-donnees-ouvertes,0.1203108841646416,True
lexique-et-vocabulaire-dans-le-domaine-du-nucleaire-et-de-la-radioprotection,0.12021675495208568,True
volumes-annuels-delectricite-actives-sur-le-mecanisme-dajustement-2004-a-2021,0.12008475440021443,True
bureaux-de-vote-de-la-commune-de-dardilly,0.11996253906300783,True
indicateur-mensuel-gaz-renouvelable-des-territoires-par-epci,0.11990459109924291,True
base-de-donnees-sur-les-incendies-de-forets-en-france-bdiff,0.11985640149708265,True
segments-du-domaine-public-fluvial-dpf-metropole,0.11951545145558393,True
service-data-du-grand-lyon,0.11914242019792265,True
bureaux-de-vote-de-la-commune-de-villeurbanne-v1,0.11905547076652502,True
courbes-de-production-mensuelles-eolien-solaire-complement-de-remuneration,0.11896110985429444,True
denomination-commerciale-des-poissons-30378815,0.11879333493372306,True
bulletin-climatique-mensuel-regional,0.11865396336075264,True
cadastre-minier,0.11844117839764604,True
mairies-de-la-metropole-de-lyon,0.11828159932302643,True
communes-de-naissance-du-si-de-lenseignement-agricole,0.11773932150149649,True
pic-regional-annuel-de-la-consommation-brute-delectricite-2008-a-2022,0.11771298201970024,True
donnees-ouvertes-du-catalogue-e-phy-des-produits-phytopharmaceutiques-matieres-fertilisantes-et-supports-de-culture-adjuvants-produits-mixtes-et-melanges,0.11753208592961452,True
panneaux-daffichage-libre-de-la-commune-de-dardilly-v1,0.11714558576363521,True
isd-indicateurs-de-contexte,0.11646917618397597,True
panneaux-daffichage-libre-de-la-commune-de-vaulx-en-velin,0.11641591486512103,True
regions-administratives-au-1er-janvier-2019,0.11637182002539352,True
panneaux-daffichage-libre-de-la-commune-de-champagne-au-mont-dor,0.11562540352968334,True
