slug,score,in_gd4h
petrole-electricite-gaz-et-autres-statistiques-de-l-energie-pegase,0.1583786631432637,True
cimetieres-de-la-metropole-de-lyon,0.1577299464096538,True
perimetres-de-conseil-de-quartier-de-la-commune-de-lyon,0.1575498081898152,True
tendances-devolution-des-concentrations-en-nitrates-dans-les-eaux-souterraines-a-lechelle-du-bassin-adour-garonne,0.1575486325464109,True
numero-dorientation-damenagement-du-plu-de-la-metropole-de-lyon,0.15746801540312452,True
resultats-des-indicateurs-de-lutte-contre-les-infections-nosocomiales,0.15724184210023265,True
consommations-energetiques-2018-a-ladresse-sur-le-territoire-de-la-metropole-de-lyon,0.15720257709241126,True
ecosysteme-entrepreneuriat-de-la-metropole-de-lyon,0.15710206535841012,True
parc-national-annuel-de-production-par-filiere-2007-a-2021,0.1570516106914224,True
points-darret-de-mia-navette-autonome-de-la-metropole-de-lyon,0.15671942907327,True
temperatures-en-temps-reel-sur-la-metropole-de-lyon,0.1565240782464201,True
troncons-de-la-trame-viaire-de-la-metropole-de-lyon,0.1564613699486594,True
vegetation-dans-lemprise-des-lignes-rte,0.1563848228550328,True
noeuds-hydrographiques-metropole-2017-bd-carthage,0.15633612955386042,True
aires-daccueil-des-gens-du-voyage-a-la-metropole-de-lyon,0.15626080436935896,True
donnees-eco2mix-nationales-temps-reel-1,0.15621018705593115,True
consommation-delectricite-des-grandes-metropoles-francaises-temps-reel,0.15619827722792476,True
mnt-bathymetrique-de-facade-de-la-nouvelle-caledonie,0.15605416244047862,True
nuage-de-points-lidar-2018-de-la-metropole-de-lyon-format-laz,0.15562328587357213,True
consommations-energetiques-2019-a-la-parcelle-sur-le-territoire-de-la-metropole-de-lyon,0.1554403349391025,True
consommations-energetiques-2020-a-la-parcelle-sur-le-territoire-de-la-metropole-de-lyon,0.15471876305793725,True
donnees-eco2mix-regionales-consolidees-et-definitives-janvier-2013-a-mai-2022,0.15448157155896675,True
services-du-quotidien-dans-la-metropole-de-lyon,0.1544004470969535,True
modele-global-de-chimie-atmospherique-et-de-transport,0.1542826379647966,True
mnt-topo-bathymetrique-cotier-de-lestuaire-de-la-gironde-amont-projet-tandem,0.15403785221787833,True
noeuds-hydrographiques-metropole-2016-bd-carthage,0.15342085804248948,True
bilan-previsionnel-electrique-2021-offre-de-production,0.15334509469040256,True
consommations-energetiques-2019-a-ladresse-sur-le-territoire-de-la-metropole-de-lyon,0.15323308550207532,True
bornes-de-recharge-pour-vehicules-electriques-3,0.1530807546869472,True
prescription-relative-a-limplantation-des-batiments-espace-non-aedificandi-du-plu-de-la-metropole-de-lyon,0.15304692502998016,True
gares-ferroviaires-de-la-metropole-de-lyon-point-dinteret,0.15271732756241327,True
noeuds-hydrographiques-reunion-2012-bd-carthage,0.1522988478392734,True
les-indicateurs-relatifs-aux-infections-nosocomiales-dans-les-etablissements-de-sante-2011-576189,0.15189905168405574,True
gares-routieres-de-la-metropole-de-lyon-point-dinteret,0.15181020599740472,True
parcelles-historiques-de-la-metropole-de-lyon,0.15171369274875673,True
part-regionale-de-la-consommation-nationale-couverte-par-filiere,0.15168693396065142,True
reserves-biologiques-diffusion-publique-1,0.15150843352532864,True
nappe-deau-souterraine-lyonnaise-modelisation-des-ecoulements-et-de-la-temperature-au-pas-de-200-m,0.1513819922483898,True
territoires-de-la-metropole-de-lyon,0.15136740731445222,True
consommations-energetiques-2020-a-ladresse-sur-le-territoire-de-la-metropole-de-lyon,0.15134940179204065,True
equipements-publics-de-la-commune-de-neuville-sur-saone,0.1513271277400827,True
batiments-detruits-entre-2009-a-2012-de-la-metropole-de-lyon,0.15113667181458204,True
plans-deau-importants-de-la-metropole-de-lyon,0.15110111140549845,True
toilettes-publiques-de-la-commune-de-neuville-sur-saone,0.1510483641165097,True
chainage-des-zones-hydrographiques-metropole,0.15086772089758438,True
registre-2016-des-installations-de-production-raccordees-au-reseau-de-transport-delectricite,0.1506666484787251,True
lieux-de-culte-de-la-metropole-de-lyon,0.15049184564737822,True
parcs-et-jardins-de-la-commune-de-neuville-sur-saone-v1,0.15047536058404293,True
secteurs-des-colleges-de-la-metropole-de-lyon,0.15040439264011096,True
maires-de-la-metropole-de-lyon-mandature-2020-2026,0.15000217810350353,True
symboles-limite-de-parcelle-de-la-metropole-de-lyon,0.14968218426749008,True
registre-2015-des-installations-de-production-raccordees-au-reseau-de-transport-delectricite,0.14951003760448983,True
stationnement-reglemente-pour-les-personnes-a-mobilite-reduite-dans-la-commune-de-neuville-sur-saone-v1,0.1494015610225795,True
etablissements-denseignement-artistique-de-la-metropole-de-lyon,0.14935779878247413,True
troncons-hydrographiques-guyane-2015-bd-carthage,0.14923818928835228,True
indicateur-prospectif-de-gaz-renouvelable-dynamique-engagee-a-la-maille-epci,0.14874128232461623,True
strate-arboree-des-rues-de-la-metropole-de-lyon,0.14873320470575088,True
