slug,score,in_gd4h
allocation-personnalisee-a-lautonomie-apa-a-domicile-en-loire-atlantique-2,0.21354668839035795,False
assistant-e-s-maternel-le-s-en-exercice-sur-mogneneins,0.2129431746367254,False
prescriptions-relatives-a-limplantation-des-constructions-espace-non-aedificandi-et-marge-de-recul-du-plu-h-de-la-metropole-de-lyon,0.21291799982234194,True
assistant-e-s-maternel-le-s-agree-e-s-en-loire-atlantique-2,0.2128010318995043,False
mairie-de-trelon,0.2125288161279009,False
manpower-france-holding,0.21233146647603718,False
apa-allocation-personnalisee-a-lautonomie-en-etablissement-hors-loire-atlantique-par-epci-2,0.2121032473149102,False
surface-des-installations-solaires-thermiques-par-commune-en-bretagne,0.2120707363867115,False
mos-dlva-2018,0.21200048640229732,False
fr-236700019-carte-sig-env-3445-ocs-scot-sundgau-niv2-9,0.2118345878948512,False
deliberations-du-conseii-municipal,0.21177747338203812,False
borne-1,0.2116666845159461,False
verdissement-de-flotte,0.2115073468324023,False
mareuil-sur-ourcq,0.21141604020611582,False
modes-doccupation-des-sols-pour-lannee-1999-en-loire-atlantique-1,0.21080146985368559,False
defibrillateurs-25,0.2106574153632382,False
emplois-au-lieu-de-travail-par-secteur-dactivites-a-angers-loire-metropole-en-2006-et-2011-1,0.2106437310267583,False
beneficiaires-de-lallocation-personnalisee-a-lautonomie-apa-en-etablissement-en-loire-atlantique-2,0.21053739793444054,False
fr-200052264-a0195-0000-7,0.21024562017235932,False
plans-de-carrieres,0.21009733798857083,False
beneficiaires-de-lallocation-personnalisee-a-lautonomie-apa-en-etablissement-en-loire-atlantique-par-commune-2,0.210030607761312,False
suivi-des-stuctures-dinstruction-des-actes-daplplication-du-droit-des-sols-ads-et-de-la-fiscalite-de-lurbanisme-dans-le-gard,0.20980420627022114,False
aquitaine-zonage-des-emplacements-reserves-et-espaces-boises-classees-contenu-dans-les-plan-doccupation-des-sols-pos-sur-les-communes-loi-littoral-en-2002,0.20969914351431806,False
les-professions-sociales-effectifs-profil-et-caracteristiques-des-emplois,0.2095246545366584,True
emplois-au-lieu-de-travail-par-secteur-dactivites-a-angers-loire-metropole-en-2007-et-2012-1,0.20951222591611374,False
actions-de-formation-professionnelle-continue-en-pays-de-la-loire,0.20943706950457502,False
declaration-profil-acheteur-16,0.20934310514723026,False
historique-2011-occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-la-haute-savoie,0.20927524412438994,False
historique-2011-occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-lardeche,0.20923340121906342,False
occupation-des-sols-a-grande-echelle-par-teledetection-lot-test-zone-scot-rovaltain,0.2089115706020282,False
installations-solaires-photovoltaiques-au-sol-en-pays-de-la-loire,0.20875212701147136,False
modes-doccupation-des-sols-pour-lannee-2012-en-loire-atlantique-1,0.20841168540192054,False
continuite-activites-essms,0.2083228613180612,False
