slug,score,in_gd4h
cales-de-mise-a-leau-des-cotes-darmor,0.19119456999260298,False
maires-des-hautes-pyrenees,0.19056825396986285,False
centres-commerciaux-de-la-metropole-de-lyon,0.19043186382855937,True
hierarchisation-du-reseau-routier-departemental-departement-du-calvados,0.19022503740733684,False
stations-meteo-en-place,0.19004663607277408,False
beranger-luynes,0.18943345199931716,False
les-reserves-de-chasse-en-corse-cors,0.1893937181611595,False
borne-recharge-hotel-la-jabotte,0.1891987555191067,False
fourriere-animale-devenir-des-animaux,0.18912526122913634,False
profil-acheteur,0.18911172209481872,False
indices-annuels-danomalie-de-temperature-et-danomalies-de-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.18896838379460826,True
ilots-directionnels-de-la-metropole-de-lyon,0.18880759661133548,True
electro-mob-18,0.18863614716056767,False
electro-mob-22,0.18863614716056767,False
electro-mob-24,0.18863614716056767,False
electro-mob-34,0.18863614716056767,False
deploiement-fibre-optique-evrycourcouronnes-juin-2020,0.1885612927891464,False
trottinettes-dieppe,0.1885468791333637,False
bornes-de-recharge-pouur-vehicules-electriques,0.18851260965687555,False
3741-croissy-beaubourg,0.18848355408422257,False
electro-mob-25,0.1883216253233416,False
adressage-bases-adresses-locales-voies-calvados,0.18767904137511135,False
le-connecteur,0.18765950864627143,False
reseau-stradibus,0.18740254122219926,False
adressage-base-des-codes-postaux-du-calvados,0.18735647769758584,False
declaration-vehicules-propres-groupe-sanef,0.18728026038726783,False
trottinettes-castres,0.18699803709924362,False
3813-chatelrault,0.18695289035076404,False
cotations-des-caprins,0.18669571549728853,False
viandes-dongules-domestiques-meat-of-domestic-ungulates,0.18659175687561616,True
donnees-essentielles-grand-chatellerault,0.18642693562921853,False
horaires-du-reseau-alesy-periode-ete,0.1863016875846441,False
puits-de-geothermie,0.18621135724610924,False
4041-montlouis-sur-loire,0.18597700800043562,False
electro-mob-40,0.18593133190689318,False
cadastre-extraits-du-plan-cadastral-informatise-du-calvados-par-epci-2022,0.1855743912784193,False
lucchini-solenzara,0.1851307780386664,False
electro-mob-2,0.18511005458516894,False
electro-mob-3,0.18511005458516894,False
electro-mob-4,0.18511005458516894,False
electro-mob-5,0.18511005458516894,False
transports-exceptionnels-departement-du-calvados,0.18507029071604988,False
horaires-des-prochains-passages-aux-arrets-du-reseau-bus-tram-irigo,0.18482902801070575,False
electro-mob-19,0.1846682620919566,False
electro-mob-21,0.1846682620919566,False
electro-mob-23,0.1846682620919566,False
camiers-irve,0.1845290788063344,False
donnees-de-temperature-et-de-pseudo-rayonnement-en-j-2,0.18440754797201342,False
monuments-patrimoniaux-funeraires-ou-commemoratifs-ayant-subi-des-dommages-de-la-seconde-guerre-mondiale-departement-du-calvados,0.18439312349079914,False
liste-des-chambres-dhotes-declarees-en-mairie-en-aquitaine,0.18429491083401403,False
liste-des-chambres-dhotes-declarees-en-mairie-en-aquitaine-1,0.18429491083401403,False
liste-des-chambres-dhotes-declarees-en-mairie-en-aquitaine-2,0.18429491083401403,False
2937-saint-paul-trois-chateaux,0.18423577948772338,False
borne-de-recharge-ispo-france,0.18422326474295453,False
fabriques-de-territoire,0.18422260849780478,False
reseau-trema-2023-2024,0.18422078742142928,False
communes-termitees-ou-susceptibles-de-letre-en-pays-de-la-loire,0.18412022048960727,False
srce-limousin-sous-reseaux-secs-et-ou-thermophiles-et-ou-rocheux,0.18405432696395949,False
temperature-quotidienne-en-pays-de-la-loire,0.18325144531891757,False
