slug,score,in_gd4h
aires-de-protection-de-biotope-sur-le-departement-du-cher,0.18711772179774333,False
deliberation-seance-cd-du-06-04-2023,0.1870658139097946,False
plan-de-sauvegarde-et-de-mise-en-valeur-psmv,0.18675335713285177,False
test-167,0.1867477053280021,False
test-92,0.1867477053280021,False
arrete-de-protection-des-habitats-naturels-en-auvergne-rhone-alpes,0.18673499457282508,False
jeu-tcl,0.18647946472010765,False
inventaire-des-sites-geologiques-dauvergne-rhone-alpes-representation-ponctuelle,0.1864506515416255,False
la-preservation-des-espaces-agricoles-et-naturels-periurbains-herault,0.18622687091997261,False
inventaire-du-patrimoine-geologique-dauvergne-rhone-alpes-sites-surfaciques,0.18616881988738723,False
archives-departementales-des-cotes-darmor-inventaire-de-la-collection-des-listes-nominatives-du-recensement-de-population-accessible-en-ligne,0.1860355918889293,False
test-164,0.18602615734790864,False
zones-dimportance-pour-la-conservation-des-oiseaux-zico-de-la-bourgogne,0.18577787933891435,False
reserve-nationale-de-chasse-et-de-faune-sauvage-en-bretagne,0.1857389673631086,False
inpn-donnees-du-programme-espaces-proteges,0.18555038941095683,False
aeag-sdage-2022-2027-zones-de-sauvegarde,0.18543266557023186,False
stock-chez-les-collecteurs-par-departement-1,0.1852528823214307,False
dossiers-nominatifs-du-fichier-central-de-la-surete-nationale-1870-1940,0.18492349507627154,False
inventaire-du-patrimoine-culturel-en-region-centre-val-de-loire,0.18472493763737474,False
mises-en-depot-par-departement,0.18447576754226142,False
archives-departementales-des-cotes-darmor-inventaire-des-collections-de-photographies-accessibles-en-ligne,0.18435272385955187,False
natura-2000-zones-speciales-de-conservation-zsc-directive-habitats-en-bourgogne-franche-comte-1,0.18428923213449813,False
archives-departementales-des-cotes-darmor-inventaire-de-la-collection-des-rapports-et-deliberations-du-conseil-general-accessible-en-ligne,0.18415542422174497,False
emplacements-des-sites-classes-de-type-surfacique-sur-la-region-centre,0.18374855475317473,False
collections-permanentes-du-musee-du-domaine-departemental-de-sceaux,0.18334464902665656,False
sema,0.18330620046298407,False
bornes-de-recharge-lidl-onnaing,0.18325020010250997,False
aire-de-protection-de-biotope-en-seine-et-marne,0.18321298327205354,False
3548-le-mans,0.1831165741013881,False
arboclimat-base-de-donnees-stockage-carbone,0.18309300670013687,True
inventaire-des-depots-de-code-source-des-organismes-publics,0.1830353041910887,False
registres-de-notaires-numerises-par-les-archives-departementales-de-la-drome,0.18262016441493703,False
servitudes-dutilite-publique-sup-dans-le-departement-de-la-marne,0.18246670884484245,False
assiette-de-servitude-ac1-relative-a-la-protection-des-monuments-historiques-dans-le-departement-de-lallier,0.1824401709314519,False
zones-de-retention-deau-liees-aux-servitudes-de-la-categorie-pm4-en-correze,0.1823663145478551,False
mairie-de-la-chaussee,0.18229110839663262,False
reserves-naturelles-regionales-de-bretagne,0.18193631580283803,False
trame-regionale-des-corridors-boises-idf,0.1819244714091516,False
la-boucherie-restaurant,0.18169333119899278,False
peche-reserve-de-peche-en-loir-et-cher,0.1816827293983455,False
reseau-deaux-pluviales-bassin-de-retention-1,0.18138631868533625,False
a2spi-1,0.18108051730748495,False
inventaire-de-gaz-a-effet-de-serre-territorialise,0.18094414825408886,True
reserves-naturelles-nationales-en-bretagne,0.18085993785218207,False
continuite-ecologique-regionale-cer-obstacle-rb-s-fr32-urbanisation-obstacles-surfaciques-aux-reservoirs-de-biodiversite-sraddet-hauts-de-france-2020,0.18077965616630434,False
habitat-naturel,0.18075006553095152,False
inventaire-des-collections-du-musee-dart-et-dhistoire-saint-brieuc-export-partiel,0.1807427009331348,False
titre-introuvable,0.1807145640689194,False
