slug,score,in_gd4h
numero-de-localisation-preferentielle-pour-equipement-du-plu-h-de-la-metropole-de-lyon,0.1315272593149874,True
depenses-daide-sociale-departementale-une-hausse-de-9-depuis-2010,0.1307706793267002,True
mesures-du-reseau-permanent-de-mesure-de-bruit-de-la-metropole-de-lyon,0.13047879821209388,True
reglement-secteur-de-mixite-sociale-du-plu-h-de-la-metropole-de-lyon,0.13034866618527852,True
schema-de-coherence-territoriale-scot-30382786,0.1300492129770915,True
prescriptions-relatives-a-la-qualite-du-cadre-de-vie-element-bati-patrimonial-du-plu-h-de-la-metropole-de-lyon,0.1296369688523702,True
nombre-dinstallations-photovoltaiques-par-commune-de-la-metropole-de-lyon,0.12934598392017457,True
morpho-sedimentologie-et-courants-de-maree-3d-de-la-zone-eolien-pose-de-saint-nazaire,0.12919287695343395,True
lieux-surfaciques-de-la-metropole-de-lyon,0.1290552231570426,True
secteurs-de-mixite-sociale-du-plu-de-la-metropole-de-lyon-reglement,0.12897994644107788,True
points-dinteret-touristiques-de-la-metropole-de-lyon-v2,0.12867301927873695,True
conference-territoriale-des-maires-de-la-metropole-de-lyon-avant-2020,0.12851914688294777,True
donnees-mensuelles-sur-les-prestations-de-solidarite,0.12844461867901305,True
station-qualite-eaux-souterraines-surveillance-etat-chimique-sambre,0.12843098026007077,True
sous-secteurs-hydrographiques-martinique-2004-bd-carthage,0.12790028597197908,True
le-parcours-des-etudiants-en-ecole-de-sages-femmes-30378587,0.12784267718045947,True
les-allocataires-du-rsa,0.12765546304254258,True
la-mesure-daccompagnement-social-personnalise-masp,0.12762040936702165,True
les-retraites-et-les-retraites-edition-2015,0.1270166043862429,True
perimetre-de-polarites-dhebergement-hotelier-et-touristique-du-plu-h-de-la-metropole-de-lyon,0.12696500277317257,True
orientation-damenagement-du-plu-de-la-metropole-de-lyon,0.12591933260291183,True
perimetre-de-reservation-pour-programme-de-logements-du-plu-h-de-la-metropole-de-lyon,0.1258963072899108,True
initiatives-et-services-utiles-aux-citoyens-de-la-metropole-de-lyon-durant-la-periode-detat-durgence-sanitaire-covid19,0.12568397632494363,True
agreste-recensement-de-la-salmoniculture,0.1255397931456285,True
mairies-de-la-metropole-de-lyon,0.1252968219964207,True
sous-secteurs-hydrographiques-metropole-2017-bd-carthage,0.1251616185835421,True
etablissements-recevant-du-public-sur-le-territoire-du-departement-du-rhone-et-de-la-metropole-de-lyon-erp,0.12455246523079762,True
etude-pour-la-mise-a-jour-de-letat-des-lieux-du-sdage-du-bassin-adour-garonne-phase-pression-impact-des-eaux-souterraines,0.12437380477826754,True
numeros-de-secteur-de-mixite-sociale-du-plu-de-la-metropole-de-lyon,0.12431203674651616,True
limite-de-salure-des-eaux,0.1242743640958175,True
indicateur-de-sensibilite-des-masses-deau-souterraine-regions-bretagne-et-pays-de-la-loire,0.12383298122313047,True
limite-terre-mer,0.12382395505532873,True
donneries-de-la-metropole-de-lyon-v3,0.12381380883131558,True
zones-de-vigilance-pesticides-sdage-2010-2015,0.1236291396364275,True
espece-fao-de-poisson-d-eau-de-mer-30378641,0.1235136991528423,True
classification-2015-des-espaces-vegetalises-et-artificialises-des-communes-de-la-metropole-de-lyon,0.1232049847825772,True
masses-deau-de-transition-metropole-version-etat-des-lieux-2013,0.12316770140592874,True
isd-personnes-agees,0.1228945439097932,True
vigilance-meteorologique-outre-mer,0.1225582804870893,True
equipements-publics-de-la-commune-de-neuville-sur-saone,0.12235010065842307,True
voies-ferrees-de-la-metropole-de-lyon,0.12231246420487396,True
plans-deau-de-detail-de-la-metropole-de-lyon,0.12186224834972988,True
masses-deau-souterraines-guyane-version-etat-des-lieux-2013,0.12179157757836057,True
ind34-1-communes-disposant-dun-plan-de-gestion-des-dechets-post-inondation-2019,0.12169494616302749,True
isd-insertion-sociale-et-minima-sociaux,0.12130473769455037,True
ponts-de-la-metropole-de-lyon,0.12129478521014378,True
sorties-du-dispositif-rsa-et-sanctions-allocataires-rsa-de-la-metropole-de-lyon,0.12123164579849341,True
vegetation-stratifiee-2018-de-la-metropole-de-lyon,0.12121939329244005,True
secteurs-hydrographiques-martinique-2004-bd-carthage,0.12100365206750549,True
donnee-secheresse-propluvia,0.1205651938135066,True
espaces-naturels-sensibles-de-la-metropole-de-lyon,0.12055222779516221,True
emprises-de-localisation-preferentielle-pour-equipement-de-la-metropole-de-lyon,0.12000080877379542,True
prescription-relative-a-limplantation-des-batiments-espace-non-aedificandi-du-plu-de-la-metropole-de-lyon,0.11988272112940512,True
isd-personnes-en-situation-de-handicap,0.11958072336817423,True
polygones-elementaires-de-masses-deau-souterraines-metropole-version-etat-des-lieux-2013,0.11913816287866806,True
sous-secteurs-hydrographiques-metropole-2016-bd-carthage,0.11868812476822738,True
http-www-drees-sante-gouv-fr-donnees-relatives-au-minimum-vieillesse-10467-html,0.11828892907415334,True
tarifs-des-services-citiz-lyon-parc-auto-et-yea-en-autopartage-de-la-metropole-de-lyon,0.11827322023309819,True
facteurs-de-charge-et-taux-de-couverture-nationaux-mensuels-eoliens-et-solaires,0.11826895642540075,True
perimetre-de-polarites-bureau-du-plu-h-de-la-metropole-de-lyon,0.11814072157425005,True
temperatures-de-surface-en-juillet-2015-de-la-metropole-de-lyon-jour,0.1180601818933835,True
liste-des-lieux-daccueil-labellises-de-la-metropole-de-lyon,0.11794722572529144,True
nombre-de-beneficiaires-de-lasv-ou-de-laspa,0.11789666928321788,True
inventaire-de-gaz-a-effet-de-serre-territorialise,0.1176867670040361,True
isd-indicateurs-financiers,0.1176539598926664,True
commissions-locales-dinsertion-de-la-metropole-de-lyon-cli,0.11760588183966142,True
ecoles-primaires-de-la-metropole-de-lyon,0.11744072786299906,True
regions-hydrographiques-guyane-2015-bd-carthage,0.11731558719191597,True
contextes-piscicoles-metropole,0.11708094952542615,True
masses-deau-souterraines-guadeloupe-version-etat-des-lieux-2013,0.1166988645796109,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-la-drome,0.11656614926880575,True
parcelles-cadastrales-de-la-metropole-de-lyon,0.11633868275885506,True
reservation-pour-programme-de-logements-du-plu-de-la-metropole-de-lyon,0.11620465082610354,True
polygones-elementaires-de-masses-deau-souterraines-reunion-version-etat-des-lieux-2013,0.11617941357523313,True
unites-hydrographiques-de-reference-uhr,0.1159768558959111,True
circonscriptions-metropolitaines-2018-de-la-metropole-de-lyon,0.11593539900251848,True
parc-national-annuel-de-production-eolien-et-solaire-2001-a-2021,0.1158717711125476,True
batiments-construits-entre-2012-a-2015-de-la-metropole-de-lyon,0.11577880729042557,True
les-beneficiaires-de-laide-sociale-a-lenfance,0.11573705297663604,True
historique-des-travaux-sur-la-metropole-de-lyon,0.11572314927233872,True
donnees-de-letat-des-lieux-preparatoire-a-lelaboration-du-sdage-2016-2021-eaux-de-surface,0.11548664512237926,True
panorama-statistique-seniors-et-retraites-1,0.11538185733642391,True
indices-mensuels-danomalie-de-precipitations-et-danomalies-de-nombre-de-jours-de-precipitations-issus-du-modele-aladin-climat,0.11525079040500533,True
appellations-de-taxon-apt,0.11519508437492101,True
donnees-de-lenquete-annuelle-aupres-des-caisses-de-retraite,0.1150986591788951,True
zones-sensibles-france-entiere,0.11508850671900377,True
delimitation-des-aires-geographiques-des-siqo,0.11483294689317167,True
sous-secteurs-hydrographiques-reunion-2012-bd-carthage,0.11428124910696093,True
les-allocataires-du-revenu-de-solidarite-active-rsa-au-30-juin-2012-572830,0.11427325023377986,True
bibliotheques-de-la-metropole-de-lyon-point-dinteret,0.11426102260577004,True
arrondissements-de-lyon,0.11423574162369667,True
casernes-de-pompiers-de-la-metropole-de-lyon-point-dinteret-donnee-obsolete,0.11421496569916582,True
secteurs-hydrographiques-metropole-2017-bd-carthage,0.11370567981016946,True
procedure-plu-a-lorigine-du-plu-en-ligne-de-la-metropole-de-lyon,0.1135580292373001,True
subventions-de-la-ville-de-lyon,0.11345308396160678,True
gares-ferroviaires-de-la-metropole-de-lyon-point-dinteret,0.11343899965715915,True
bibliotheques-de-la-metropole-de-lyon,0.11333951518748211,True
ruissellement-sur-larc-mediterraneen-resultats-exzeco-en-region-provence-alpes-cote-dazur,0.11327322321522558,True
schemas-damenagement-et-de-gestion-des-eaux-sage-metropole,0.11275621541764907,True
subdivisions-de-section-cadastrale-de-la-metropole-de-lyon,0.11266368163248829,True
gares-routieres-de-la-metropole-de-lyon-point-dinteret,0.11253064685807566,True
zones-de-vigilance-elevage-sdage-2010-2015,0.11235968700453308,True
le-personnel-de-laction-sociale-et-medico-sociale-departementale,0.1121810715025368,True
delegues-des-communes-mandature-2008-2014-de-la-metropole-de-lyon,0.11183946812955725,True
zones-sensibles-metropole,0.11175217435858764,True
sous-secteurs-hydrographiques-mayotte-2013-bd-carthage,0.1117345572531681,True
