slug,score,in_gd4h
donnees-de-letat-des-lieux-preparatoire-a-lelaboration-du-sdage-2016-2021-eaux-souterraines,0.21599875175983246,True
monitoring-des-capacites-dechanges-aux-frontieres-francaises-de-la-region-italie-nord-en-2020,0.2154419839355012,True
donnees-ouvertes-du-catalogue-e-phy-des-produits-phytopharmaceutiques-matieres-fertilisantes-et-supports-de-culture-adjuvants-produits-mixtes-et-melanges,0.2151384998546934,True
cours-deau-guadeloupe-2009-bd-carthage,0.21499156561062238,True
projets-de-developpement-de-la-gazeification-hydrothermale-en-europe,0.2146599451652666,True
donnees-mensuelles-sur-les-prestations-de-solidarite,0.2146080297270163,True
parc-national-annuel-de-production-par-filiere-2007-a-2021,0.21445679780960894,True
parcellaire-express-pci,0.21430750380618574,True
evolutions-nationales-annuelles-des-longueurs-de-circuits-du-reseau-de-transport-delectricite-2011-a-2022,0.21421327291383993,True
ind210-1-dommages-estimes-aux-batiments-des-etablissements-publics-en-zone-inondable-2019,0.21399516682362862,True
donnees-eco2mix-nationales-consolidees-et-definitives-janvier-2012-a-mai-2022,0.21391903774315205,True
indice-de-la-qualite-de-lair-quotidien-par-commune,0.21372368301472383,True
lieux-de-vote-de-la-commune-de-lyon,0.21370832991167846,True
effacements-quotidiens-sur-le-mecanisme-dajustement-2013-a-2021,0.21359592828226534,True
indicateur-prospectif-de-gaz-renouvelable-dynamique-engagee-a-la-maille-regionale,0.2132947400995824,True
agreste-donnees-communales-principaux-cheptels-nombre-d-elevages-et-cheptel-champ-ensemble-des-explo,0.2125955680380237,True
equipements-publics-de-la-commune-de-vaulx-en-velin,0.2122925212836631,True
covid-19-anciens-resultats-nationaux-issus-des-appariements-entre-si-vic-si-dep-et-vac-si,0.21227549626609862,True
contraintes-residuelles-prospectives-sur-le-rpt-a-horizon-3-a-5-ans-au-6-decembre-2022,0.21206251658801098,True
donnees-de-rejet-des-industriels,0.21203615616194676,True
exposition-de-la-population-francaise-aux-rayonnements-ionisants,0.21193230306361266,True
elements-hydrographiques-de-surface-guyane-2015-bd-carthage,0.2115938502535551,True
elements-de-calcul-du-facteur-environnemental-des-itineraires-proposes-sur-le-reseau-transports-en-commun-lyonnais,0.2111917919413409,True
ligne-de-navly-navette-electrique-de-la-metropole-de-lyon,0.2110870541040614,True
les-beneficiaires-de-minima-sociaux-en-2013,0.21043621845957056,True
imports-et-exports-commerciaux-2005-a-2021,0.2103183696894415,True
temps-d-acces-aux-maternites-en-2010-572824,0.2101685181137587,True
deal-flow-des-projets-verts-projets-notifies-ou-valides-en-2021,0.2100794426717118,True
dpe-tertiaire-avant-juillet-2021,0.21006551000239654,True
maquettes-3d-texturees-2015-des-communes-de-la-metropole-de-lyon,0.20962969534288725,True
donnees-eco2mix-regionales-consolidees-et-definitives-janvier-2013-a-mai-2022,0.20957038583141138,True
secteurs-hydrographiques-reunion-2012-bd-carthage,0.2091909316010844,True
agribalyse-3-1-1-detail-par-etape,0.20904624653482665,True
donnees-regionales-eat2-etude-de-l-alimentation-totale,0.20897353543663127,True
repartition-regionale-des-surfaces-et-cheptels-bio-et-en-conversion,0.20889768858024302,True
rapportage-directive-cadre-sur-leau-2010-zones-protegees-par-bassin-dce,0.20874518933195232,True
liste-espaces-conseil-france-renov-1,0.20823223445218472,True
cours-deau-martinique-2004-bd-carthage,0.20822532648123704,True
agreste-enquete-eau-et-assainissement,0.2077871733656768,True
parcelles-en-agriculture-biologique-ab-declarees-a-la-pac,0.2073713650737487,True
meta-reseau-nitrates,0.20709100720971882,True
ligne-du-service-rhonexpress-de-la-metropole-de-lyon-et-du-departement-du-rhone-v2,0.20675474965845847,True
zones-sensibles-reunion,0.20654035340778015,True
les-retraites-et-les-retraites-edition-2015,0.2065013533417364,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-lain,0.2061860956800466,True
agreste-reseau-d-information-comptable-agricole-france-rica-france,0.20614101560913542,True
passages-pour-petite-faune-diro,0.205855883537397,True
production-mensuelle-consolidee-de-biomethane,0.20574625548867045,True
vegetation-dans-lemprise-des-lignes-rte,0.2055123347766919,True
cours-deau-reunion-2012-bd-carthage,0.2054956834848462,True
capacites-dinjection-de-biomethane-reservees-par-trimestre-1,0.20528976314805727,True
entites-hydrographiques-de-surface-guadeloupe-2009-bd-carthage,0.20525110140319763,True
table-de-composition-nutritionnelle-des-aliments-ciqual,0.20523628254136614,True
agreste-entreprises-agroalimentaires-echanges-exterieurs,0.20521115835619547,True
equipements-publics-de-la-commune-de-vaulx-en-velin-v1,0.20503369902579885,True
cours-deau-guyane-2015-bd-carthage,0.20489076610716414,True
mesures-compensatoires-prescrites-des-atteintes-a-la-biodiversite-france-entiere-1,0.20486973567205974,True
rep-dea-tonnages-collectes-depuis-2017,0.20481646976429327,True
capacites-annuelles-dinjection-de-biomethane-reservees-par-region-1,0.20472302018068445,True
inventaire-national-des-matieres-et-dechets-radioactifs,0.20448472965954737,True
adresse-premium,0.20432103092045287,True
agreste-donnees-communales-principaux-cheptels-nombre-d-elevages-et-cheptel-champ-moyennes-et-grande,0.2042532828509808,True
maquettes-3d-texturees-2012-des-communes-de-la-metropole-de-lyon,0.20416215698732904,True
deal-flow-des-projets-verts-projets-notifies-ou-valides-en-2020,0.20393145107255484,True
production-quotidienne-definitive-et-regionalisee-de-biomethane-sur-le-reseau-de-distribution-et-de-transport-1,0.20359531035312728,True
les-comptes-de-la-sante-repartition-par-financeur,0.2034137710927427,True
repartition-des-potentiels-de-gaz-verts-a-horizon-2050-par-departement,0.20336460187172695,True
les-depenses-daide-sociale-departementale,0.203154177027809,True
evolutions-regionales-annuelles-des-longueurs-de-circuits-du-reseau-de-transport-delectricite-2013-a-2022,0.20294455879172998,True
admin-express,0.20244575103263296,True
delimitation-des-aires-geographiques-des-siqo,0.20219795140713392,True
liste-des-peuplements-admis-comme-materiel-de-base-dans-la-categorie-selectionnee-30378801,0.2019695681863948,True
indices-ecologiques-de-linventaire-forestier,0.2018541051621556,True
sinoe-r-tonnage-decheteries-par-type-de-dechet-et-departement,0.20181740194380854,True
donnees-detat-rivieres,0.20164011695295678,True
batiments-municipaux-de-la-commune-de-chassieu,0.20155202325619145,True
donnees-de-lutilisation-domestique-de-pesticides-de-letude-pestihome,0.20133726053016404,True
consommation-annuelle-definitive-a-la-maille-adresse-des-sites-industriels-raccordes-aux-reseaux-de-transport-de-gaz-et-delectricite,0.20082580789180618,True
rep-quantites-mises-sur-le-marche-historique,0.20075445048272217,True
secteurs-hydrographiques-guyane-2015-bd-carthage,0.20058647400339133,True
agreste-pratiques-culturales-en-arboriculture,0.20045889867709685,True
cours-deau-mayotte-2013-bd-carthage,0.20042345964828892,True
ind35-2-pourcentage-par-commune-du-lineaire-de-reseau-routier-de-desserte-locale-inondable-2019,0.20040324608344984,True
rejets-sf6-de-rte-par-annee-et-par-type-de-rejets,0.20010510845097773,True
allocataires-des-minima-sociaux-30378367,0.19976274002218197,True
les-comptes-de-la-sante-tableaux-et-graphiques,0.19968165867225618,True
services-publics-dassainissement-non-collectif-jeux-de-donnees-exploites-pour-les-rapports-nationaux-sispea,0.19950152140544877,True
base-de-donnees-sur-les-incendies-de-forets-en-france-bdiff,0.19945945639976825,True
ind36-1-existence-de-marches-publics-ou-dun-dispositif-pour-gerer-les-reparations-durgence-sur-les-ouvrages-de-protection-2019,0.19944012933274394,True
dpe-logements-neufs-depuis-juillet-2021,0.19902190175478654,True
aires-dalimentation-de-captages-france-entiere,0.19885993053253814,True
liste-des-fournisseurs-de-materiels-forestiers-de-reproduction-30379214,0.19875957030836638,True
sous-secteurs-hydrographiques-guadeloupe-2009-bd-carthage,0.19867444369350726,True
prise-deau-a-usage-hydroelectrique,0.19864576246426324,True
les-beneficiaires-de-laide-sociale-departementale-aux-personnes-agees-ou-handicapees-apa-pch-ash-aides-menageres,0.19840874091288255,True
obstacles-a-lecoulement-martinique,0.19836237128117926,True
donnees-relatives-aux-personnes-vaccinees-contre-la-covid-19-1,0.19809057337256608,True
cours-deau-en-tres-bon-etat-sdage-2016-2021,0.19803556264297112,True
agreste-prix-du-bois,0.19798670975467725,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-la-haute-savoie,0.19790339799900783,True
aires-dalimentation-de-captage-guadeloupe,0.19773311944875807,True
agreste-innovation-entreprises-agroalimentaires,0.1969108500536717,True
acces-aux-besoins-alimentaires-dans-la-metropole-de-lyon,0.1968165869730829,True
indicateur-prospectif-de-gaz-renouvelable-dynamique-engagee-a-la-maille-departementale,0.1967087485015307,True
cours-deau-metropole-2016-bd-carthage,0.19660122857291373,True
evolution-quotidienne-des-stocks-de-gnl-des-principaux-terminaux-methaniers-en-france,0.19641211652498478,True
stations-de-traitement-des-eaux-usees-france-entiere,0.19601409178515733,True
donnees-structurelles-sur-les-entreprises-des-iaa-en-2009-donnees-esane-30378820,0.19597642324975859,True
agreste-production-commercialisee-des-iaa,0.1958762355442211,True
agreste-valeur-venale-des-terres,0.19574269591090637,True
zones-sensibles-metropole,0.19562930406152185,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-lisere,0.19551983922359015,True
zones-dhydrographie-de-texture-guadeloupe-2009-bd-carthage,0.19525892106739318,True
zones-vulnerables-historique,0.19508577475932307,True
allocataires-des-minima-sociaux-30378386,0.194972105416056,True
subdivisions-de-section-cadastrale-de-la-metropole-de-lyon,0.19493922300291394,True
prix-immobilier-et-revenu-dans-les-agglomerations-francaises,0.194815682041513,True
plans-deau-reunion-2012-bd-carthage,0.1947470637545841,True
part-des-residences-principales-avec-un-combustible-autre-dont-bois,0.1944316332891123,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-la-savoie,0.19436027949968493,True
nombre-dinstallations-de-production-et-de-stockage-delectricite-de-moins-de-36kw-par-iris-au-31-decembre-2021,0.19424256040325952,True
espaces-naturels-sensibles-de-la-metropole-de-lyon,0.19409205959929562,True
agreste-enquete-sur-les-signes-officiels-de-la-qualite-et-de-l-origine,0.19401722603920962,True
nombre-dinstallations-de-production-et-de-stockage-delectricite-de-moins-de-36kw-par-iris-au-31-decembre-2022,0.19386798152253995,True
projets-en-developpement-en-electricite-renouvelable-au-31-decembre-2021-1,0.1935872687391273,True
prix-de-l-immobilier-d-habitation-a-paris-depuis-1200-0,0.19357802408989785,True
bases-de-donnees-brutes-de-lenquete-aide-sociale-volet-depenses,0.19357240905975992,True
masses-deau-de-transition-france-entiere-version-rapportage-2016,0.1933127412451357,True
cours-deau-metropole-2017-bd-carthage,0.19328326535903992,True
agreste-depenses-pour-proteger-l-environnement-dans-les-industries-agroalimentaires,0.19311371923623566,True
masses-deau-cours-deau-reunion-version-rapportage-2010,0.1929762031678608,True
gares-de-peage-du-reseau-routier-national-concede,0.19267964341524926,True
parcs-et-jardins-de-la-commune-de-vaulx-en-velin-v1,0.1925862008987476,True
petrole-electricite-gaz-et-autres-statistiques-de-l-energie-pegase,0.19254773274453657,True
nombre-dinstallations-de-production-et-de-stockage-delectricite-de-moins-de-36kw-par-iris-au-31-decembre-2020,0.1924883273506711,True
entites-hydrographiques-de-surface-mayotte-2013-bd-carthage,0.19244511532617714,True
agreste-technologies-de-l-information-et-de-la-communication-entreprises-des-iaa,0.1923685480359282,True
nombre-dinstallations-de-production-et-de-stockage-delectricite-de-moins-de-36kw-par-iris-au-31-decembre-2019,0.19215503155882158,True
elements-de-calcul-du-facteur-environnemental-des-itineraires-proposes-sur-le-reseau-libellule-sytral-de-la-communaute-dagglomeration-de-villefranche-beaujolais-saone,0.19212611958480277,True
entites-hydrographiques-de-surface-reunion-2012-bd-carthage,0.19185306108572356,True
