slug,score,in_gd4h
masses-deau-plan-deau-france-entiere-version-rapportage-2016,0.2963303803260788,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-france-entiere,0.2961082586219937,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-du-rhone,0.29608686026164555,True
donnees-de-rejet-des-collectivites,0.2960435394524555,True
trafic-moyen-journalier-annuel-sur-le-reseau-routier-national,0.29585575552858406,True
entites-hydrographiques-de-surface-guadeloupe-2009-bd-carthage,0.2956456110315024,True
stations-de-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-guyane,0.2956114524881835,True
trafic-aeroport-lyon-saint-exupery-passagers-et-mouvements-30381992,0.29559678991357713,True
stations-qualite-rivieres,0.29559095270121993,True
zones-hydrographiques-metropole-2017-bd-carthage,0.2952362611100318,True
limite-des-affaires-maritimes,0.2949283952587142,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-exemptions-dobjectif-datteinte-du-bon-etat-chimique-des-masses-deau-souterraines-par-bassin-dce,0.29490787058386225,True
territoire-de-la-metropole-de-lyon,0.2942688435017437,True
documents-darchives-du-climat-numerises-observations-meteorologiques-de-surface-et-daltitude-relevees-en-martinique,0.29400790574074637,True
zones-hydrographiques-martinique-2004-bd-carthage,0.2939971700059487,True
points-de-prelevements-associes-aux-stations-de-la-mesure-de-la-qualite-des-eaux-superficielles-continentales-stq-reunion,0.2937834639524989,True
informations-portuaires,0.29353263193675116,True
zones-hydrographiques-metropole-2016-bd-carthage,0.2934718715568232,True
donnees-brutes-de-l-inventaire-forestier,0.29344735194083355,True
points-darret-du-reseau-des-cars-du-rhone,0.29313217252415724,True
trafic-outre-mer-outre-mer-passagers-et-mouvements-30381959,0.2930648809811904,True
points-darret-des-lignes-scolaires-du-reseau-transports-en-commun-lyonnais,0.29295445309517365,True
bassin-artois-picardie,0.2927408955414592,True
zones-hydrographiques-guadeloupe-2009-bd-carthage,0.2926984703241377,True
vegetation-stratifiee-2018-de-la-metropole-de-lyon,0.29251895895821944,True
calcaires,0.29241559529185385,True
points-dadressage-sur-batiments-de-la-metropole-de-lyon,0.29235875743728507,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-la-drome,0.2921943986897584,True
temperatures-de-surface-en-juillet-2015-de-la-metropole-de-lyon-jour,0.2918376622494654,True
masses-deau-reunion-version-rapportage-2010,0.29169632698299014,True
prescriptions-relatives-a-la-qualite-du-cadre-de-vie-perimetre-dinteret-patrimonial-du-plu-h-de-la-metropole-de-lyon,0.2916457274810844,True
mnt-topo-bathymetrique-cotier-de-la-zone-morbihan-a-20m-projet-tandem,0.29156071681671347,True
perimetre-de-prevention-des-risques-dinondation-par-ruissellement-perimetre-de-production-et-perimetres-decoulement-accumulation-du-plu-h-de-la-metropole-de-lyon,0.2915391909020714,True
inventaire-des-archives-du-climat-conservees-dans-les-centres-de-la-direction-interregionale-antilles-guyane,0.2906095006071617,True
trait-de-cote-histolitt-1,0.29056590959000933,True
trafic-aeroport-nantes-atlantique-passagers-et-mouvements-30381829,0.2904943097626317,True
entites-hydrographiques-de-surface-reunion-2012-bd-carthage,0.29048372442938525,True
production-nationale-annuelle-par-filiere-2012-a-2021,0.2904773074679097,True
point-de-restitution-deau-a-usage-hydroelectrique,0.2904424919281368,True
projections-climatiques-sur-la-zone-large-molene-sur-un-mois,0.29043300677351735,True
segment-de-classement-de-continuite-ecologique-martinique,0.289925140963364,True
masses-deau-de-transition-france-entiere-version-rapportage-2016,0.2899153541755745,True
zones-hydrographiques-reunion-2012-bd-carthage,0.2898023765279,True
gares-ferroviaires-de-la-metropole-de-lyon,0.2896769094630378,True
polygones-elementaires-de-masses-deau-souterraines-france-entiere-version-rapportage-2016,0.28950172589417755,True
troncons-hydrographiques-guadeloupe-2009-bd-carthage,0.2894274366199144,True
donnees-qualite-des-rivieres,0.2893885798948809,True
gares-ferroviaires-de-la-metropole-de-lyon-point-dinteret,0.2893641523659699,True
production-regionale-annuelle-par-filiere-2008-a-2021,0.28863520992579045,True
masses-deau-souterraines-metropole-version-rapportage-2010,0.2882903336587759,True
points-darret-du-reseau-libellule-sytral-de-la-communaute-dagglomeration-de-villefranche-beaujolais-saone,0.2880947220431971,True
zones-de-vigilance-elevage-sdage-2010-2015,0.2879048303460115,True
masses-deau-souterraines-metropole-version-rapportage-2016,0.28779620935625144,True
