slug,score,in_gd4h
du-1-150-000-au-1-50-000-2,0.37051110060770437,False
du-1-150-000-au-1-50-000-3,0.37051110060770437,False
mode-de-gestion-de-leau-potable,0.37037019605184435,False
reseau-structurant-voirie-a-long-terme,0.37033199115027204,False
du-1-50-000-au-1-20-000,0.37030531788464355,False
du-1-50-000-au-1-20-000-1,0.37030531788464355,False
du-1-50-000-au-1-20-000-2,0.37030531788464355,False
du-1-50-000-au-1-20-000-3,0.37030531788464355,False
165be34d-a0ac-42ff-ada7-d09a9b8f60ac-uuid,0.37026640864291577,False
ppri-du-lay-aval-enjeux-surfaciques-du-plan-de-prevention-des-risques-naturels-previsibles-inondation-vendee,0.3700224263548346,False
perimetre-affecte-a-un-lieutenant-de-louveterie,0.36996716374745486,False
zones-dexclusion-de-la-trame-urbaine-de-la-metropole-de-lyon,0.3697677664306609,True
tvb-milieux-ouverts-reservoirs,0.3696438234225808,False
sondages-pour-diagnostic-de-la-presence-damiante-dans-les-enrobes-de-voirie,0.36948324214205464,False
voirie-places-handicapees-gig-gic-grand-poitiers-donnees-metiers,0.36941144728550607,False
fr-srce2014-alsace-sig-srce-c9s1s14-7,0.36937529961798676,False
point-de-prelevement-deau-a-usage-agricole-1,0.3692552762178984,False
carte-de-bruit-strategique-jour-a75-voies-de-letat-dans-le-cantal-type-a,0.3692543117846129,False
fiche-de-poste-exploitation-de-donnees-place-de-lemploi-public,0.3691983698490535,False
coworking-en-france,0.36908314581162727,False
classement-sonore-des-voies-de-tramway-de-categorie-3-avec-un-profil-de-rue-en-u-isere,0.3688935660639902,False
nombre-de-residences-principales-avec-un-systeme-de-chauffage-centralise,0.3688502809264896,True
sites-daccueil-du-public-en-matiere-daction-sociale-et-medico-sociale,0.36861302661214373,False
paot-continuite-ecologique-enjeux-en-bretagne,0.36851057017147915,False
c2021-sbep-091,0.3684295788714808,False
lignes-haute-tension-htb-souterrain-saint-denis,0.3683561004084623,False
ouvrage-de-retenue-deau-represente-par-un-point,0.36804522471840395,False
srce-limousin-principaux-obstacles-a-lecoulement,0.36798930975915556,False
perimetre-opahru-et-coeur-de-ville-de-la-ville-de-belfort,0.36798184204847745,False
assemblage-des-cartes-communales-en-ille-et-vilaine-2009-1,0.3679173394479163,False
ppr-de-boeil-bezing-64ddtm20050003-sur-le-lagoin-document-pprn-sur-boeil-bezing-64133-departement-des-pyrenees-atlantiques,0.36790329034966407,False
prise-deau-a-usage-hydroelectrique,0.3678270200603744,True
nuisance-zone-bruit-routier-de-type-c-indice-lden-des-voies-communales-en-loir-et-cher,0.3676571057448498,False
irve-bax-bowling-brumath,0.3674377701557928,False
titres-et-tarifs-du-reseau-libellule-sytral-de-la-communaute-dagglomeration-de-villefranche-beaujolais-saone,0.3672277687694704,True
reseau-fil-bleu-2021-2022-syndicat-des-mobilites,0.36714049763786555,False
comptage-criter-de-la-metropole-de-lyon,0.36706556401589574,True
bal-evian,0.3669956482432773,False
menus-de-cantine,0.36693029699791524,False
comptages-routiers-angers-loire-metropole,0.36663981658653516,False
environnement-trame-bleue-reservoirs-ecologiques-surfaces-grand-poitiers-donnees-metiers,0.36661339725533854,False
votre-ete-en-metropole-enquete,0.366424136678087,False
prevention-des-risques-dinondation-par-debordement-des-cours-deau-ruisseaux-non-domaniaux-du-plu-h-de-la-metropole-de-lyon,0.36641556896259464,True
schemas-damenagement-et-de-gestion-des-eaux-sage-en-bretagne,0.3663664464645495,False
carte-de-bruit-strategique-rn122-jour-voies-de-letat-dans-le-cantal-type-c,0.36627407987680377,False
perimetres-des-sage-3,0.3658837183662539,False
repartition-varietale-regionale-du-ble-tendre,0.3658805569718091,False
environnement-trame-bleue-reservoirs-ecologiques-lignes-grand-poitiers-donnees-metiers,0.36587648030101055,False
structures-de-recherche-universite-dangers,0.36583361869826236,False
ouvrages-lies-a-la-production-et-a-la-distribution-dalimentation-en-eau-potable-en-seine-et-marne,0.365757429258398,False
horaires-temps-reel-du-reseau-tag,0.3657122735883372,False
tvb-bois-alluviaux-reservoirs,0.3655924183403026,False
srce-2014-obstacles-ponctuels-a-la-continuite-ecologique-de-rhone-alpes,0.3655692756130044,False
profil-acheteur-22,0.36552153763625245,False
profil-acheteur-16,0.3655214778555724,False
profil-acheteur-17,0.3655214778555724,False
profil-acheteur-25,0.3655214778555724,False
profil-acheteur-26,0.3655214778555724,False
profil-acheteur-53,0.3655214778555724,False
puissance-hydroelectrique-installee-par-commune-en-bretagne,0.365345539729623,False
nuisance-zone-bruit-routier-de-type-c-indice-ln-des-departementales-en-loir-et-cher,0.36514477424558256,False
nouvelle-aquitaine-tri-du-cotier-basque-alea-debordement-lignes-disocote-courbes-de-niveaux-des-altitudes-atteintes-par-les-eaux-lors-dune-inondation-directive-inondation,0.36513288055313875,False
aquitaine-tri-de-pau-enjeux-lies-aux-stations-de-traitement-des-eaux-usees-directive-inondation,0.3650599000083247,False
aquitaine-tri-de-pau-enjeux-lies-aux-stations-de-traitement-des-eaux-usees-directive-inondation-1,0.3650599000083247,False
perimetre-du-centre-ancien-de-la-ville-de-rennes,0.36503488459323125,False
repartition-varietale-departementale-du-ble-tendre,0.36503171289942093,False
perimetre-de-laire-urbaine-de-cahors-format-shp,0.36473929315708536,False
pprn-inondation-approuve-le-15-03-2004-pour-la-commune-de-saint-barthelemy-de-vals-26295-1,0.36472940424529127,False
eau-reseau-de-distribution-deau-potable-grand-poitiers-donnees-metiers,0.36461075954076966,False
tvb-pelouses-seches-calcicoles-corridors,0.364531339727039,False
tvb-pelouses-seches-calcicoles-corridors-1,0.364531339727039,False
ticpe-taux-de-remboursement,0.364332154221735,False
bruit-industriel-2007-lden-de-la-metropole-de-lyon,0.3642247438660125,True
perimetres-de-projets-urbains-a-letude,0.36418334436428107,False
livret-du-pouvoir-dachat,0.3641313095280878,False
trame-regionale-des-corridors-boises-idf,0.36397188038264383,False
pprn-inondation-approuve-le-15-03-2004-pour-la-commune-de-erome-26119,0.3637660927458889,False
carte-de-bruit-strategique-rn122-jour-voies-de-letat-dans-le-cantal-type-d,0.36367813841322433,False
logements-commences-par-nature-de-projet-2006-2015-orleans-metropole,0.3634053879796057,False
assemblage-des-cartes-communales-en-ille-et-vilaine-2010-1,0.3632605754211207,False
cc-de-aix-en-diois-26001-solaure-en-diois-01-04-2011,0.3632224927931536,False
etat-des-agences-commerciales-du-reseau-star-en-temps-reel-1,0.3631304215164496,False
