slug,score,in_gd4h
station-qualite-eaux-souterraines-controle-operationnel-sambre,0.22990053381578282,True
5e47c4ab-b392-479a-ad2f-7fdcdcceedc4-uuid,0.22986403853704018,False
tournee-de-collecte-des-dechets,0.22984706040434869,False
dpe-diagnostics-de-performance-energetique-pour-les-logements-par-habitation-a-roubaix-avant-juillet-2021,0.22984452928896365,False
dpe-diagnostics-de-performance-energetique-pour-les-logements-par-habitation-a-roubaix-avant-juillet-2021-1,0.22984452928896365,False
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-moet-hennessy-diageo-1,0.2298444614987677,False
vigicrues-la-maine-a-angers-basse-chaine,0.22981312750028762,False
vigicrues-la-maine-a-angers-basse-chaine-1,0.22981312750028762,False
dpe-tertiaire-avant-juillet-2021,0.22973759154712278,True
carte-de-restauration-des-bars-tgv,0.22967313320671678,False
horaires-theoriques-et-temps-reel-du-reseau-ritmo-haguenau-gtfs-gtfs-rt,0.22960399207661797,False
culture-societe-etablissements-denseignement-dans-le-loir-et-cher,0.2296001690520519,False
file-dattente-producteur-1,0.2295526286125205,False
consommation-annuelle-des-batiments-geres-par-thonon-agglomeration,0.22955236812737204,False
cc34af46-e759-4891-8007-bf6ddd648894-uuid,0.22952483498760248,False
ligne-commerciale-saeiv,0.22946735571951388,False
habillage-voies-ferrees,0.22937078711324543,False
pprn-inondation-commune-de-les-tourettes-26353-approuve-le-26-05-2014,0.2293658301240659,False
etiquettes-energetiques-des-batiments-municipaux-ods,0.22924360506223376,False
irve-sdey-yonne-20170519,0.22918925020199793,False
courbes-de-niveau-4,0.229159173136739,True
donnees-culture-concerts-decentralises-et-actions-culturelles-2008-2019-departement-du-bas-rhin-67,0.22912685151716333,False
